"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-2.1663,7.979,-0.57814,73.0,9.0,34481.0,8.288,556868891.0
-0.80858,2.9781,-1.374,11.0,10.0,34481.0,3.378,556868891.0
-2.1635,7.9685,-0.38506,78.0,11.0,34481.0,8.266,556868891.0
-0.85928,3.1648,-1.3698,3.0,12.0,34481.0,3.554,556868891.0
-2.1653,7.9751,-0.19186,80.0,13.0,34481.0,8.266,556868891.0
-0.92211,3.3963,-1.3742,3.0,14.0,34481.0,3.778,556868891.0
-2.168,7.9849,0.0,66.0,15.0,34481.0,8.274,556868891.0
-0.98488,3.6274,-1.3681,6.0,16.0,34481.0,4.0,556868891.0
-2.1695,7.9905,0.19223,77.0,17.0,34481.0,8.282,556868891.0
-1.0654,3.9241,-1.3739,5.0,18.0,34481.0,4.292,556868891.0
-2.1677,7.984,0.3858,72.0,19.0,34481.0,8.282,556868891.0
-1.1511,4.2396,-1.3708,6.0,20.0,34481.0,4.602,556868891.0
-2.1658,7.977,0.578,45.0,21.0,34481.0,8.286,556868891.0
-1.2568,4.6291,-1.3754,4.0,22.0,34481.0,4.99,556868891.0
-2.1695,7.9908,0.77249,74.0,23.0,34481.0,8.316,556868891.0
-1.3733,5.0583,-1.3721,7.0,24.0,34481.0,5.418,556868891.0
-2.1705,7.9941,0.9687,75.0,25.0,34481.0,8.34,556868891.0
-1.517,5.5874,-1.3718,2.0,26.0,34481.0,5.95,556868891.0
-2.1713,7.997,1.1646,70.0,27.0,34481.0,8.368,556868891.0
-1.6951,6.2434,-1.3751,7.0,28.0,34481.0,6.614,556868891.0
-2.1677,7.984,1.3592,80.0,29.0,34481.0,8.384,556868891.0
-1.9142,7.0502,-1.3764,5.0,30.0,34481.0,7.434,556868891.0
-2.1634,7.9683,1.5556,58.0,31.0,34481.0,8.402,556868891.0
-0.59649,2.223,-1.365,6.0,0.0,34498.0,2.676,556868891.0
-2.1369,7.9638,-1.3547,62.0,1.0,34498.0,8.356,556868891.0
-0.63307,2.3594,-1.3725,3.0,2.0,34498.0,2.802,556868891.0
-1.9781,7.3722,-1.0727,0.0,3.0,34498.0,7.708,556868891.0
-0.66495,2.4782,-1.3643,3.0,4.0,34498.0,2.906,556868891.0
-2.1385,7.9699,-0.96498,49.0,5.0,34498.0,8.308,556868891.0
-0.70494,2.6272,-1.3663,6.0,6.0,34498.0,3.044,556868891.0
-2.1401,7.976,-0.77045,68.0,7.0,34498.0,8.294,556868891.0
-0.75238,2.804,-1.3742,3.0,8.0,34498.0,3.212,556868891.0
-2.138,7.968,-0.57689,77.0,9.0,34498.0,8.27,556868891.0
-0.79974,2.9805,-1.374,9.0,10.0,34498.0,3.378,556868891.0
-2.1336,7.9518,-0.38394,78.0,11.0,34498.0,8.242,556868891.0
-0.85371,3.1816,-1.376,4.0,12.0,34498.0,3.57,556868891.0
-2.1359,7.9602,-0.19135,80.0,13.0,34498.0,8.244,556868891.0
-0.90961,3.39,-1.3706,4.0,14.0,34498.0,3.768,556868891.0
-2.1375,7.9662,0.0,66.0,15.0,34498.0,8.248,556868891.0
-0.9746,3.6322,-1.3688,7.0,16.0,34498.0,4.002,556868891.0
-2.1401,7.9757,0.19172,79.0,17.0,34498.0,8.26,556868891.0
-1.0543,3.9291,-1.3746,5.0,18.0,34498.0,4.294,556868891.0
-2.1383,7.9691,0.38478,69.0,19.0,34498.0,8.26,556868891.0
-1.1365,4.2356,-1.3684,6.0,20.0,34498.0,4.594,556868891.0
-2.1385,7.9699,0.57703,48.0,21.0,34498.0,8.272,556868891.0
-1.2436,4.6347,-1.376,4.0,22.0,34498.0,4.992,556868891.0
-2.1412,7.9798,0.77082,71.0,23.0,34498.0,8.298,556868891.0
-1.3583,5.0623,-1.3721,7.0,24.0,34498.0,5.418,556868891.0
-2.1411,7.9794,0.96614,83.0,25.0,34498.0,8.318,556868891.0
-1.4994,5.5881,-1.3709,2.0,26.0,34498.0,5.946,556868891.0
-2.1429,7.9862,1.1621,70.0,27.0,34498.0,8.35,556868891.0
-1.6771,6.2503,-1.3755,7.0,28.0,34498.0,6.616,556868891.0
-2.1384,7.9695,1.3557,80.0,29.0,34498.0,8.362,556868891.0
-1.8892,7.0407,-1.3735,3.0,30.0,34498.0,7.418,556868891.0
-2.1357,7.9595,1.5527,61.0,31.0,34498.0,8.386,556868891.0
-0.59111,2.2263,-1.366,7.0,0.0,34513.0,2.678,556868891.0
-2.1104,7.9483,-1.3511,62.0,1.0,34513.0,8.334,556868891.0
-0.626,2.3576,-1.3706,3.0,2.0,34513.0,2.798,556868891.0
-1.9517,7.3506,-1.0688,0.0,3.0,34513.0,7.68,556868891.0
-0.65892,2.4816,-1.3652,3.0,4.0,34513.0,2.908,556868891.0
-2.113,7.9581,-0.96289,49.0,5.0,34513.0,8.29,556868891.0
-0.69714,2.6256,-1.3645,5.0,6.0,34513.0,3.04,556868891.0
-2.1136,7.9604,-0.7684,68.0,7.0,34513.0,8.272,556868891.0
-0.74225,2.7955,-1.3691,3.0,8.0,34513.0,3.2,556868891.0
-2.1115,7.9524,-0.57535,77.0,9.0,34513.0,8.248,556868891.0
-0.79241,2.9844,-1.3748,10.0,10.0,34513.0,3.38,556868891.0
-2.1087,7.9419,-0.3832,78.0,11.0,34513.0,8.226,556868891.0
-0.84727,3.191,-1.379,4.0,12.0,34513.0,3.578,556868891.0
-2.1104,7.9484,-0.19093,81.0,13.0,34513.0,8.226,556868891.0
-0.90265,3.3996,-1.3735,3.0,14.0,34513.0,3.776,556868891.0
-2.111,7.9505,0.0,66.0,15.0,34513.0,8.226,556868891.0
-0.96557,3.6365,-1.3694,7.0,16.0,34513.0,4.004,556868891.0
-2.114,7.9619,0.19126,79.0,17.0,34513.0,8.24,556868891.0
-1.0435,3.93,-1.3739,5.0,18.0,34513.0,4.292,556868891.0
-2.1123,7.9554,0.38385,72.0,19.0,34513.0,8.24,556868891.0
-1.1274,4.246,-1.3708,6.0,20.0,34513.0,4.602,556868891.0
-2.111,7.9504,0.57521,45.0,21.0,34513.0,8.246,556868891.0
-1.231,4.6361,-1.3754,4.0,22.0,34513.0,4.99,556868891.0
-2.1131,7.9585,0.76822,74.0,23.0,34513.0,8.27,556868891.0
-1.3451,5.0658,-1.3721,7.0,24.0,34513.0,5.418,556868891.0
-2.1166,7.9716,0.96452,83.0,25.0,34513.0,8.304,556868891.0
-1.4848,5.592,-1.3709,2.0,26.0,34513.0,5.946,556868891.0
-2.1154,7.9669,1.1585,74.0,27.0,34513.0,8.324,556868891.0
-1.6597,6.2509,-1.3747,7.0,28.0,34513.0,6.612,556868891.0
-2.112,7.9541,1.3521,80.0,29.0,34513.0,8.34,556868891.0
-1.8743,7.0589,-1.3761,3.0,30.0,34513.0,7.432,556868891.0
-2.1093,7.9441,1.5486,61.0,31.0,34513.0,8.364,556868891.0
-0.58455,2.2298,-1.367,6.0,0.0,34531.0,2.68,556868891.0
-2.0819,7.9416,-1.3488,64.0,1.0,34531.0,8.32,556868891.0
-0.61991,2.3647,-1.3735,3.0,2.0,34531.0,2.804,556868891.0
-1.9251,7.3432,-1.0669,0.0,3.0,34531.0,7.666,556868891.0
-0.65112,2.4837,-1.3652,3.0,4.0,34531.0,2.908,556868891.0
-2.084,7.9494,-0.96103,49.0,5.0,34531.0,8.274,556868891.0
-0.68753,2.6226,-1.3618,5.0,6.0,34531.0,3.034,556868891.0
-2.0856,7.9555,-0.76729,68.0,7.0,34531.0,8.26,556868891.0
-0.73393,2.7996,-1.3699,3.0,8.0,34531.0,3.202,556868891.0
-2.0814,7.9397,-0.57396,77.0,9.0,34531.0,8.228,556868891.0
-0.7821,2.9833,-1.3731,8.0,10.0,34531.0,3.376,556868891.0
-2.0792,7.9311,-0.38236,78.0,11.0,34531.0,8.208,556868891.0
-0.83677,3.1919,-1.3783,4.0,12.0,34531.0,3.576,556868891.0
-2.0814,7.9395,-0.19056,80.0,13.0,34531.0,8.21,556868891.0
-0.88913,3.3916,-1.3691,4.0,14.0,34531.0,3.764,556868891.0
-2.0825,7.9436,0.0,69.0,15.0,34531.0,8.212,556868891.0
-0.95318,3.6359,-1.3681,6.0,16.0,34531.0,4.0,556868891.0
-2.0839,7.9492,0.19079,77.0,17.0,34531.0,8.22,556868891.0
-1.0311,3.9332,-1.3739,5.0,18.0,34531.0,4.292,556868891.0
-2.0827,7.9446,0.38301,72.0,19.0,34531.0,8.222,556868891.0
-1.114,4.2495,-1.3708,7.0,20.0,34531.0,4.602,556868891.0
-2.0809,7.9377,0.57382,45.0,21.0,34531.0,8.226,556868891.0
-1.2174,4.6436,-1.3765,4.0,22.0,34531.0,4.994,556868891.0
-2.0856,7.9555,0.76729,74.0,23.0,34531.0,8.26,556868891.0
-1.3292,5.07,-1.3721,7.0,24.0,34531.0,5.418,556868891.0
-2.0885,7.9667,0.96312,83.0,25.0,34531.0,8.292,556868891.0
-1.4697,5.6061,-1.3732,2.0,26.0,34531.0,5.956,556868891.0
-2.0848,7.9525,1.1554,74.0,27.0,34531.0,8.302,556868891.0
-1.6416,6.2618,-1.376,8.0,28.0,34531.0,6.618,556868891.0
-2.0835,7.9473,1.3498,80.0,29.0,34531.0,8.326,556868891.0
-1.8486,7.0515,-1.3735,3.0,30.0,34531.0,7.418,556868891.0
-2.0809,7.9374,1.546,58.0,31.0,34531.0,8.35,556868891.0
-0.57962,2.2364,-1.3701,4.0,0.0,34547.0,2.686,556868891.0
-2.0543,7.9263,-1.3453,70.0,1.0,34547.0,8.298,556868891.0
-0.61331,2.3664,-1.3735,3.0,2.0,34547.0,2.804,556868891.0
-1.8976,7.3218,-1.063,0.0,3.0,34547.0,7.638,556868891.0
-0.64196,2.4769,-1.3605,3.0,4.0,34547.0,2.898,556868891.0
-2.0563,7.934,-0.95848,49.0,5.0,34547.0,8.252,556868891.0
-0.67931,2.621,-1.36,4.0,6.0,34547.0,3.03,556868891.0
-2.0579,7.94,-0.76524,72.0,7.0,34547.0,8.238,556868891.0
-0.72475,2.7963,-1.3673,3.0,8.0,34547.0,3.196,556868891.0
-2.0538,7.9242,-0.57242,77.0,9.0,34547.0,8.206,556868891.0
-0.77468,2.989,-1.3748,7.0,10.0,34547.0,3.38,556868891.0
-2.0535,7.9233,-0.3817,78.0,11.0,34547.0,8.194,556868891.0
-0.82369,3.1781,-1.3713,3.0,12.0,34547.0,3.558,556868891.0
-2.0552,7.9298,-0.19019,80.0,13.0,34547.0,8.194,556868891.0
-0.88152,3.4012,-1.372,4.0,14.0,34547.0,3.772,556868891.0
-2.0563,7.9339,0.0,66.0,15.0,34547.0,8.196,556868891.0
-0.94208,3.6349,-1.3667,5.0,16.0,34547.0,3.996,556868891.0
-2.0582,7.9414,0.19047,77.0,17.0,34547.0,8.206,556868891.0
-1.0197,3.9343,-1.3733,5.0,18.0,34547.0,4.29,556868891.0
-2.057,7.9369,0.38236,76.0,19.0,34547.0,8.208,556868891.0
-1.1031,4.2563,-1.372,6.0,20.0,34547.0,4.606,556868891.0
-2.0538,7.9242,0.57242,44.0,21.0,34547.0,8.206,556868891.0
-1.2049,4.6489,-1.3771,4.0,22.0,34547.0,4.996,556868891.0
-2.0594,7.9458,0.7658,76.0,23.0,34547.0,8.244,556868891.0
-1.315,5.0737,-1.3721,7.0,24.0,34547.0,5.418,556868891.0
-2.0603,7.9494,0.96033,79.0,25.0,34547.0,8.268,556868891.0
-1.453,5.6064,-1.3723,2.0,26.0,34547.0,5.952,556868891.0
-2.0581,7.941,1.1529,78.0,27.0,34547.0,8.284,556868891.0
-1.6226,6.2607,-1.3747,7.0,28.0,34547.0,6.612,556868891.0
-2.0568,7.9359,1.3469,80.0,29.0,34547.0,8.308,556868891.0
-1.8299,7.0604,-1.3742,3.0,30.0,34547.0,7.422,556868891.0
-2.0528,7.9204,1.5416,61.0,31.0,34547.0,8.326,556868891.0
-0.57166,2.2313,-1.366,3.0,0.0,34563.0,2.678,556868891.0
-2.0292,7.9206,-1.3433,75.0,1.0,34563.0,8.286,556868891.0
-0.60627,2.3664,-1.3725,3.0,2.0,34563.0,2.802,556868891.0
-1.8747,7.3174,-1.0616,0.0,3.0,34563.0,7.628,556868891.0
-0.63461,2.477,-1.3596,3.0,4.0,34563.0,2.896,556868891.0
-2.0307,7.9262,-0.95685,47.0,5.0,34563.0,8.238,556868891.0
-0.67509,2.635,-1.3663,5.0,6.0,34563.0,3.044,556868891.0
-2.0298,7.9226,-0.76301,68.0,7.0,34563.0,8.214,556868891.0
-0.71604,2.7949,-1.3656,3.0,8.0,34563.0,3.192,556868891.0
-2.0287,7.9183,-0.57158,82.0,9.0,34563.0,8.194,556868891.0
-0.76633,2.9912,-1.3748,6.0,10.0,34563.0,3.38,556868891.0
-2.0269,7.9116,-0.38087,78.0,11.0,34563.0,8.176,556868891.0
-0.81939,3.1983,-1.379,4.0,12.0,34563.0,3.578,556868891.0
-2.0286,7.9181,-0.18977,80.0,13.0,34563.0,8.176,556868891.0
-0.87341,3.4091,-1.3742,3.0,14.0,34563.0,3.778,556868891.0
-2.0296,7.9221,0.0,66.0,15.0,34563.0,8.178,556868891.0
-0.93333,3.643,-1.3688,6.0,16.0,34563.0,4.002,556868891.0
-2.0321,7.9316,0.1901,79.0,17.0,34563.0,8.19,556868891.0
-1.0087,3.9371,-1.3733,5.0,18.0,34563.0,4.29,556868891.0
-2.0299,7.9232,0.38143,65.0,19.0,34563.0,8.188,556868891.0
-1.0898,4.2538,-1.3702,6.0,20.0,34563.0,4.6,556868891.0
-2.0262,7.9086,0.57089,44.0,21.0,34563.0,8.184,556868891.0
-1.19,4.6448,-1.3749,4.0,22.0,34563.0,4.988,556868891.0
-2.0327,7.9342,0.76413,74.0,23.0,34563.0,8.226,556868891.0
-1.3008,5.0774,-1.3721,7.0,24.0,34563.0,5.418,556868891.0
-2.0336,7.9378,0.95824,79.0,25.0,34563.0,8.25,556868891.0
-1.4379,5.6123,-1.3727,2.0,26.0,34563.0,5.954,556868891.0
-2.032,7.9314,1.1507,74.0,27.0,34563.0,8.268,556868891.0
-1.6027,6.2557,-1.3726,8.0,28.0,34563.0,6.602,556868891.0
-2.0312,7.9282,1.3446,80.0,29.0,34563.0,8.294,556868891.0
-1.8126,7.075,-1.3761,3.0,30.0,34563.0,7.432,556868891.0
-2.0267,7.9108,1.5386,58.0,31.0,34563.0,8.31,556868891.0
-0.56673,2.2397,-1.3701,3.0,0.0,34580.0,2.686,556868891.0
-2.0014,7.9093,-1.3404,75.0,1.0,34580.0,8.268,556868891.0
-0.59881,2.3665,-1.3715,3.0,2.0,34580.0,2.8,556868891.0
-1.8496,7.3095,-1.0597,0.0,3.0,34580.0,7.614,556868891.0
-0.63072,2.4926,-1.3671,3.0,4.0,34580.0,2.912,556868891.0
-2.0023,7.913,-0.95453,49.0,5.0,34580.0,8.218,556868891.0
-0.66815,2.6405,-1.3681,5.0,6.0,34580.0,3.048,556868891.0
-2.0023,7.9131,-0.76153,64.0,7.0,34580.0,8.198,556868891.0
-0.71084,2.8092,-1.3716,3.0,8.0,34580.0,3.206,556868891.0
-2.0012,7.9088,-0.57047,77.0,9.0,34580.0,8.178,556868891.0
-0.75611,2.9881,-1.3723,7.0,10.0,34580.0,3.374,556868891.0
-1.9986,7.8982,-0.37993,82.0,11.0,34580.0,8.156,556868891.0
-0.80945,3.1989,-1.3783,4.0,12.0,34580.0,3.576,556868891.0
-2.0007,7.9066,-0.18935,80.0,13.0,34580.0,8.158,556868891.0
-0.861,3.4027,-1.3706,4.0,14.0,34580.0,3.768,556868891.0
-2.0017,7.9107,0.0,69.0,15.0,34580.0,8.16,556868891.0
-0.92067,3.6385,-1.366,5.0,16.0,34580.0,3.994,556868891.0
-2.0041,7.9202,0.18968,79.0,17.0,34580.0,8.172,556868891.0
-0.99839,3.9456,-1.3752,5.0,18.0,34580.0,4.296,556868891.0
-2.0025,7.9137,0.38068,72.0,19.0,34580.0,8.172,556868891.0
-1.0781,4.2607,-1.3714,6.0,20.0,34580.0,4.604,556868891.0
-2.0017,7.9107,0.57061,48.0,21.0,34580.0,8.18,556868891.0
-1.1781,4.6557,-1.3771,4.0,22.0,34580.0,4.996,556868891.0
-2.0033,7.917,0.7619,74.0,23.0,34580.0,8.202,556868891.0
-1.2862,5.0831,-1.3726,7.0,24.0,34580.0,5.42,556868891.0
-2.0042,7.9207,0.95546,83.0,25.0,34580.0,8.226,556868891.0
-1.4207,5.6147,-1.3723,2.0,26.0,34580.0,5.952,556868891.0
-2.0046,7.922,1.1485,70.0,27.0,34580.0,8.252,556868891.0
-1.5851,6.2642,-1.3735,7.0,28.0,34580.0,6.606,556868891.0
-2.0014,7.9093,1.3404,80.0,29.0,34580.0,8.268,556868891.0
-1.7916,7.0803,-1.3761,3.0,30.0,34580.0,7.432,556868891.0
-1.998,7.8958,1.5345,61.0,31.0,34580.0,8.288,556868891.0
-0.55719,2.2314,-1.364,3.0,0.0,34598.0,2.674,556868891.0
-1.9713,7.8945,-1.3368,75.0,1.0,34598.0,8.246,556868891.0
-0.59222,2.3717,-1.3735,3.0,2.0,34598.0,2.804,556868891.0
-1.8146,7.2673,-1.0527,1.0,3.0,34598.0,7.564,556868891.0
-0.62075,2.486,-1.3624,3.0,4.0,34598.0,2.902,556868891.0
-1.9736,7.9038,-0.95267,52.0,5.0,34598.0,8.202,556868891.0
-0.65898,2.6391,-1.3663,5.0,6.0,34598.0,3.044,556868891.0
-1.9726,7.9001,-0.75967,72.0,7.0,34598.0,8.178,556868891.0
-0.70158,2.8097,-1.3708,3.0,8.0,34598.0,3.204,556868891.0
-1.972,7.8976,-0.56921,77.0,9.0,34598.0,8.16,556868891.0
-0.74716,2.9923,-1.3731,6.0,10.0,34598.0,3.376,556868891.0
-1.9684,7.8831,-0.37891,82.0,11.0,34598.0,8.134,556868891.0
-0.7976,3.1943,-1.3752,4.0,12.0,34598.0,3.568,556868891.0
-1.972,7.8973,-0.18898,80.0,13.0,34598.0,8.142,556868891.0
-0.85302,3.4162,-1.3749,3.0,14.0,34598.0,3.78,556868891.0
-1.972,7.8975,0.0,69.0,15.0,34598.0,8.14,556868891.0
-0.9106,3.6468,-1.3681,8.0,16.0,34598.0,4.0,556868891.0
-1.9744,7.907,0.18921,79.0,17.0,34598.0,8.152,556868891.0
-0.98415,3.9413,-1.3727,5.0,18.0,34598.0,4.288,556868891.0
-1.9728,7.9006,0.37975,72.0,19.0,34598.0,8.152,556868891.0
-1.0629,4.2567,-1.369,5.0,20.0,34598.0,4.596,556868891.0
-1.9706,7.8918,0.56879,45.0,21.0,34598.0,8.154,556868891.0
-1.1625,4.6557,-1.376,4.0,22.0,34598.0,4.992,556868891.0
-1.9736,7.9039,0.76004,74.0,23.0,34598.0,8.182,556868891.0
-1.2717,5.0928,-1.3741,7.0,24.0,34598.0,5.426,556868891.0
-1.975,7.9096,0.95336,83.0,25.0,34598.0,8.208,556868891.0
-1.4036,5.621,-1.3727,2.0,26.0,34598.0,5.954,556868891.0
-1.9739,7.9052,1.1451,74.0,27.0,34598.0,8.228,556868891.0
-1.5649,6.2673,-1.373,7.0,28.0,34598.0,6.604,556868891.0
-1.9717,7.8964,1.3372,80.0,29.0,34598.0,8.248,556868891.0
-1.7684,7.0821,-1.3753,3.0,30.0,34598.0,7.428,556868891.0
-1.9693,7.8868,1.5316,61.0,31.0,34598.0,8.272,556868891.0
-0.55339,2.2395,-1.3681,3.0,0.0,34612.0,2.682,556868891.0
-1.9486,7.8859,-1.3346,75.0,1.0,34612.0,8.232,556868891.0
-0.58517,2.3681,-1.3706,3.0,2.0,34612.0,2.798,556868891.0
-1.7954,7.2659,-1.0519,3.0,3.0,34612.0,7.558,556868891.0
-0.61637,2.4944,-1.3662,3.0,4.0,34612.0,2.91,556868891.0
-1.949,7.8874,-0.95011,52.0,5.0,34612.0,8.18,556868891.0
-0.65339,2.6442,-1.3681,6.0,6.0,34612.0,3.048,556868891.0
-1.95,7.8913,-0.75837,64.0,7.0,34612.0,8.164,556868891.0
-0.69167,2.7991,-1.3648,3.0,8.0,34612.0,3.19,556868891.0
-1.9484,7.885,-0.56796,77.0,9.0,34612.0,8.142,556868891.0
-0.74073,2.9976,-1.3748,6.0,10.0,34612.0,3.38,556868891.0
-1.9448,7.8705,-0.37807,78.0,11.0,34612.0,8.116,556868891.0
-0.78935,3.1944,-1.3744,4.0,12.0,34612.0,3.566,556868891.0
-1.9479,7.8827,-0.18852,80.0,13.0,34612.0,8.122,556868891.0
-0.84377,3.4146,-1.3735,3.0,14.0,34612.0,3.776,556868891.0
-1.9469,7.879,0.0,66.0,15.0,34612.0,8.116,556868891.0
-0.90079,3.6454,-1.3667,6.0,16.0,34612.0,3.996,556868891.0
-1.9493,7.8885,0.18866,77.0,17.0,34612.0,8.128,556868891.0
-0.97497,3.9456,-1.3733,5.0,18.0,34612.0,4.29,556868891.0
-1.9482,7.884,0.37872,69.0,19.0,34612.0,8.13,556868891.0
-1.052,4.2574,-1.3684,4.0,20.0,34612.0,4.594,556868891.0
-1.9475,7.8811,0.56768,44.0,21.0,34612.0,8.138,556868891.0
-1.1525,4.6641,-1.3776,4.0,22.0,34612.0,4.998,556868891.0
-1.9509,7.8952,0.75874,74.0,23.0,34612.0,8.168,556868891.0
-1.2597,5.0977,-1.3746,11.0,24.0,34612.0,5.428,556868891.0
-1.9523,7.9009,0.95174,83.0,25.0,34612.0,8.194,556868891.0
-1.3889,5.6206,-1.3718,2.0,26.0,34612.0,5.95,556868891.0
-1.9513,7.8965,1.1432,74.0,27.0,34612.0,8.214,556868891.0
-1.551,6.2768,-1.3743,7.0,28.0,34612.0,6.61,556868891.0
-1.9491,7.8878,1.3349,80.0,29.0,34612.0,8.234,556868891.0
-1.7506,7.0845,-1.3749,3.0,30.0,34612.0,7.426,556868891.0
-1.9458,7.8744,1.5282,58.0,31.0,34612.0,8.254,556868891.0
-0.54553,2.2379,-1.366,3.0,0.0,34630.0,2.678,556868891.0
-1.9187,7.8709,-1.331,75.0,1.0,34630.0,8.21,556868891.0
-0.57731,2.3682,-1.3696,3.0,2.0,34630.0,2.796,556868891.0
-1.7721,7.2696,-1.0516,3.0,3.0,34630.0,7.556,556868891.0
-0.60727,2.4911,-1.3633,3.0,4.0,34630.0,2.904,556868891.0
-1.9209,7.88,-0.94849,52.0,5.0,34630.0,8.166,556868891.0
-0.64296,2.6375,-1.3636,8.0,6.0,34630.0,3.038,556868891.0
-1.9209,7.88,-0.7567,68.0,7.0,34630.0,8.146,556868891.0
-0.68802,2.8224,-1.375,3.0,8.0,34630.0,3.214,556868891.0
-1.918,7.8678,-0.56628,77.0,9.0,34630.0,8.118,556868891.0
-0.72871,2.9893,-1.3699,5.0,10.0,34630.0,3.368,556868891.0
-1.9158,7.8591,-0.37723,78.0,11.0,34630.0,8.098,556868891.0
-0.7815,3.2058,-1.3783,4.0,12.0,34630.0,3.576,556868891.0
-1.9174,7.8655,-0.18796,80.0,13.0,34630.0,8.098,556868891.0
-0.83392,3.4209,-1.3749,3.0,14.0,34630.0,3.78,556868891.0
-1.9198,7.8754,0.0,66.0,15.0,34630.0,8.106,556868891.0
-0.88799,3.6427,-1.3647,7.0,16.0,34630.0,3.99,556868891.0
-1.9212,7.881,0.18833,76.0,17.0,34630.0,8.114,556868891.0
-0.96167,3.9449,-1.372,5.0,18.0,34630.0,4.286,556868891.0
-1.9187,7.8707,0.37779,72.0,19.0,34630.0,8.11,556868891.0
-1.0391,4.2625,-1.369,5.0,20.0,34630.0,4.596,556868891.0
-1.9203,7.8775,0.56698,48.0,21.0,34630.0,8.128,556868891.0
-1.1383,4.6696,-1.3782,4.0,22.0,34630.0,5.0,556868891.0
-1.9214,7.882,0.75688,74.0,23.0,34630.0,8.148,556868891.0
-1.2436,5.1017,-1.3746,13.0,24.0,34630.0,5.428,556868891.0
-1.9233,7.8896,0.94965,79.0,25.0,34630.0,8.176,556868891.0
-1.3731,5.6325,-1.3737,2.0,26.0,34630.0,5.958,556868891.0
-1.9227,7.8872,1.1409,78.0,27.0,34630.0,8.198,556868891.0
-1.5299,6.2759,-1.373,6.0,28.0,34630.0,6.604,556868891.0
-1.9206,7.8786,1.3323,80.0,29.0,34630.0,8.218,556868891.0
-1.7293,7.0938,-1.3757,3.0,30.0,34630.0,7.43,556868891.0
-1.9159,7.8595,1.5242,61.0,31.0,34630.0,8.232,556868891.0
-0.5413,2.2477,-1.3711,3.0,0.0,34646.0,2.688,556869444.0
-1.893,7.8609,-1.3284,71.0,1.0,34646.0,8.194,556869444.0
-0.57192,2.3749,-1.3725,3.0,2.0,34646.0,2.802,556869444.0
-1.7523,7.2764,-1.0519,4.0,3.0,34646.0,7.558,556869444.0
-0.60238,2.5014,-1.368,3.0,4.0,34646.0,2.914,556869444.0
-1.8947,7.8679,-0.9464,43.0,5.0,34646.0,8.148,556869444.0
-0.63852,2.6515,-1.3699,8.0,6.0,34646.0,3.052,556869444.0
-1.8957,7.8718,-0.7554,72.0,7.0,34646.0,8.132,556869444.0
-0.67759,2.8137,-1.3699,3.0,8.0,34646.0,3.202,556869444.0
-1.8927,7.8596,-0.56531,77.0,9.0,34646.0,8.104,556869444.0
-0.72335,3.0037,-1.3756,6.0,10.0,34646.0,3.382,556869444.0
-1.8911,7.8527,-0.37667,74.0,11.0,34646.0,8.086,556869444.0
-0.77254,3.208,-1.3783,4.0,12.0,34646.0,3.576,556869444.0
-1.8936,7.863,-0.18778,80.0,13.0,34646.0,8.09,556869444.0
-0.82393,3.4214,-1.3742,3.0,14.0,34646.0,3.778,556869444.0
-1.8913,7.8535,0.0,60.0,15.0,34646.0,8.078,556869444.0
-0.87826,3.647,-1.3653,9.0,16.0,34646.0,3.992,556869444.0
-1.8959,7.8728,0.18801,77.0,17.0,34646.0,8.1,556869444.0
-0.95154,3.9513,-1.3733,5.0,18.0,34646.0,4.29,556869444.0
-1.8943,7.8663,0.37733,69.0,19.0,34646.0,8.1,556869444.0
-1.0272,4.2654,-1.369,5.0,20.0,34646.0,4.596,556869444.0
-1.8927,7.8596,0.56531,44.0,21.0,34646.0,8.104,556869444.0
-1.1248,4.6709,-1.3776,4.0,22.0,34646.0,4.998,556869444.0
-1.8971,7.8776,0.75595,74.0,23.0,34646.0,8.138,556869444.0
-1.2285,5.1013,-1.3736,14.0,24.0,34646.0,5.424,556869444.0
-1.8961,7.8737,0.94709,79.0,25.0,34646.0,8.154,556869444.0
-1.356,5.6307,-1.3723,2.0,26.0,34646.0,5.952,556869444.0
-1.897,7.8772,1.1387,74.0,27.0,34646.0,8.182,556869444.0
-1.5147,6.2897,-1.3751,7.0,28.0,34646.0,6.614,556869444.0
-1.8944,7.8666,1.3294,80.0,29.0,34646.0,8.2,556869444.0
-1.7076,7.091,-1.3742,3.0,30.0,34646.0,7.422,556869444.0
-1.8908,7.8515,1.5216,58.0,31.0,34646.0,8.218,556869444.0
-0.53185,2.2394,-1.365,3.0,0.0,34664.0,2.676,556869444.0
-1.8642,7.8495,-1.3255,75.0,1.0,34664.0,8.176,556869444.0
-0.56486,2.3784,-1.3735,3.0,2.0,34664.0,2.804,556869444.0
-1.729,7.28,-1.0516,4.0,3.0,34664.0,7.556,556869444.0
-0.59044,2.4861,-1.3587,3.0,4.0,34664.0,2.894,556869444.0
-1.8654,7.8545,-0.94407,49.0,5.0,34664.0,8.128,556869444.0
-0.62936,2.65,-1.3681,7.0,6.0,34664.0,3.048,556869444.0
-1.8654,7.8545,-0.75317,68.0,7.0,34664.0,8.108,556869444.0
-0.66666,2.807,-1.3656,3.0,8.0,34664.0,3.192,556869444.0
-1.8643,7.8499,-0.56419,77.0,9.0,34664.0,8.088,556869444.0
-0.71433,3.0078,-1.3764,6.0,10.0,34664.0,3.384,556869444.0
