"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-0.49438,3.4824,-1.3735,4.0,14.0,35192.0,3.776,532793556.0
-1.066,7.5087,0.0,60.0,15.0,35192.0,7.584,532793556.0
-0.52779,3.7177,-1.3667,5.0,16.0,35192.0,3.996,532793556.0
-1.0682,7.5245,0.17645,77.0,17.0,35192.0,7.602,532793556.0
-0.57152,4.0258,-1.3739,5.0,18.0,35192.0,4.292,532793556.0
-1.0662,7.5105,0.35375,62.0,19.0,35192.0,7.594,532793556.0
-0.61801,4.3533,-1.372,6.0,20.0,35192.0,4.606,532793556.0
-1.0651,7.5023,0.52987,44.0,21.0,35192.0,7.596,532793556.0
-0.67582,4.7605,-1.3787,4.0,22.0,35192.0,5.002,532793556.0
-1.0672,7.5176,0.70839,60.0,23.0,35192.0,7.626,532793556.0
-0.73888,5.2047,-1.3762,8.0,24.0,35192.0,5.434,532793556.0
-1.0685,7.5267,0.88902,77.0,25.0,35192.0,7.654,532793556.0
-0.81487,5.7399,-1.3737,2.0,26.0,35192.0,5.958,532793556.0
-1.0681,7.5239,1.068,70.0,27.0,35192.0,7.674,532793556.0
-0.90712,6.3897,-1.3718,6.0,28.0,35192.0,6.598,532793556.0
-1.0663,7.511,1.2464,80.0,29.0,35192.0,7.688,532793556.0
-1.0652,7.5034,1.4279,71.0,31.0,35192.0,7.712,532793556.0
-0.31651,2.2781,-1.364,3.0,0.0,35209.0,2.674,532794109.0
-0.33545,2.4144,-1.3696,3.0,2.0,35209.0,2.796,532794109.0
-0.98965,7.1229,-1.0107,34.0,3.0,35209.0,7.262,532794109.0
-0.35481,2.5537,-1.3709,6.0,4.0,35209.0,2.92,532794109.0
-1.0429,7.5063,-0.88623,46.0,5.0,35209.0,7.63,532794109.0
-0.37434,2.6943,-1.3663,5.0,6.0,35209.0,3.044,532794109.0
-1.0419,7.4991,-0.70635,76.0,7.0,35209.0,7.604,532794109.0
-0.39829,2.8666,-1.3699,3.0,8.0,35209.0,3.202,532794109.0
-1.0414,7.4955,-0.52917,82.0,9.0,35209.0,7.586,532794109.0
-0.42368,3.0494,-1.3707,5.0,10.0,35209.0,3.37,532794109.0
-1.0409,7.4918,-0.35273,82.0,11.0,35209.0,7.572,532794109.0
-0.45359,3.2647,-1.3767,4.0,12.0,35209.0,3.572,532794109.0
-1.0415,7.496,-0.17571,102.0,13.0,35209.0,7.57,532794109.0
-0.48354,3.4802,-1.372,8.0,14.0,35209.0,3.772,532794109.0
-1.0423,7.5019,0.0,66.0,15.0,35209.0,7.574,532794109.0
-0.51701,3.7211,-1.3674,6.0,16.0,35209.0,3.998,532794109.0
-1.0434,7.5098,0.17603,79.0,17.0,35209.0,7.584,532794109.0
-0.55879,4.0218,-1.372,5.0,18.0,35209.0,4.286,532794109.0
-1.0423,7.5017,0.3532,76.0,19.0,35209.0,7.582,532794109.0
-0.60641,4.3645,-1.375,6.0,20.0,35209.0,4.616,532794109.0
-1.0422,7.5014,0.52959,48.0,21.0,35209.0,7.592,532794109.0
-0.66196,4.7644,-1.3793,3.0,22.0,35209.0,5.004,532794109.0
-1.0441,7.5149,0.70784,72.0,23.0,35209.0,7.62,532794109.0
-0.72397,5.2107,-1.3772,9.0,24.0,35209.0,5.438,532794109.0
-1.0437,7.5122,0.88693,82.0,25.0,35209.0,7.636,532794109.0
-0.7981,5.7442,-1.3741,2.0,26.0,35209.0,5.96,532794109.0
-1.0436,7.5113,1.0658,78.0,27.0,35209.0,7.658,532794109.0
-0.88923,6.4002,-1.3735,6.0,28.0,35209.0,6.606,532794109.0
-1.0416,7.4965,1.2435,80.0,29.0,35209.0,7.67,532794109.0
-1.0408,7.491,1.4249,71.0,31.0,35209.0,7.696,532794109.0
-0.31108,2.2858,-1.3681,3.0,0.0,35225.0,2.682,532794109.0
-0.32895,2.4171,-1.3706,3.0,2.0,35225.0,2.798,532794109.0
-0.96709,7.106,-1.0079,62.0,3.0,35225.0,7.242,532794109.0
-0.34553,2.5389,-1.3624,3.0,4.0,35225.0,2.902,532794109.0
-1.0195,7.4914,-0.88414,42.0,5.0,35225.0,7.612,532794109.0
-0.36633,2.6918,-1.3645,5.0,6.0,35225.0,3.04,532794109.0
-1.0196,7.4921,-0.70542,68.0,7.0,35225.0,7.594,532794109.0
-0.39028,2.8677,-1.3699,3.0,8.0,35225.0,3.202,532794109.0
-1.0194,7.4905,-0.52861,77.0,9.0,35225.0,7.578,532794109.0
-0.41565,3.0541,-1.3723,5.0,10.0,35225.0,3.374,532794109.0
-1.0178,7.4789,-0.35198,67.0,11.0,35225.0,7.556,532794109.0
-0.44397,3.2623,-1.3752,4.0,12.0,35225.0,3.568,532794109.0
-1.0187,7.485,-0.17538,101.0,13.0,35225.0,7.556,532794109.0
-0.47356,3.4797,-1.3713,6.0,14.0,35225.0,3.77,532794109.0
-1.0195,7.4909,0.0,65.0,15.0,35225.0,7.56,532794109.0
-0.50763,3.73,-1.3701,12.0,16.0,35225.0,4.006,532794109.0
-1.0205,7.4988,0.17571,76.0,17.0,35225.0,7.57,532794109.0
-0.54909,4.0346,-1.3759,5.0,18.0,35225.0,4.298,532794109.0
-1.0194,7.4907,0.35254,72.0,19.0,35225.0,7.568,532794109.0
-0.59318,4.3586,-1.3726,6.0,20.0,35225.0,4.608,532794109.0
-1.0183,7.4826,0.52806,44.0,21.0,35225.0,7.57,532794109.0
-0.64891,4.7681,-1.3798,3.0,22.0,35225.0,5.006,532794109.0
-1.0204,7.498,0.70598,69.0,23.0,35225.0,7.6,532794109.0
-0.70915,5.2108,-1.3767,11.0,24.0,35225.0,5.436,532794109.0
-1.0211,7.5032,0.88553,82.0,25.0,35225.0,7.624,532794109.0
-0.78075,5.7368,-1.3718,2.0,26.0,35225.0,5.95,532794109.0
-1.0205,7.4985,1.0636,70.0,27.0,35225.0,7.642,532794109.0
-0.87057,6.3968,-1.3722,6.0,28.0,35225.0,6.6,532794109.0
-1.019,7.4877,1.2415,80.0,29.0,35225.0,7.658,532794109.0
-0.93877,6.8979,-1.3116,0.0,30.0,35225.0,7.084,532794109.0
-1.0183,7.4822,1.4227,71.0,31.0,35225.0,7.684,532794109.0
-0.30384,2.2833,-1.366,3.0,0.0,35242.0,2.678,532794109.0
-0.91402,6.8686,-1.1384,0.0,1.0,35242.0,7.022,532794109.0
-0.32177,2.418,-1.3706,3.0,2.0,35242.0,2.798,532794109.0
-0.94913,7.1324,-1.0112,51.0,3.0,35242.0,7.266,532794109.0
-0.33869,2.5452,-1.3652,3.0,4.0,35242.0,2.908,532794109.0
-0.99626,7.4865,-0.88321,51.0,5.0,35242.0,7.604,532794109.0
-0.35834,2.6928,-1.3645,5.0,6.0,35242.0,3.04,532794109.0
-0.99556,7.4813,-0.70412,76.0,7.0,35242.0,7.58,532794109.0
-0.38129,2.8653,-1.3682,3.0,8.0,35242.0,3.198,532794109.0
-0.99455,7.4737,-0.52722,82.0,9.0,35242.0,7.558,532794109.0
-0.40707,3.059,-1.374,6.0,10.0,35242.0,3.378,532794109.0
-0.99432,7.4719,-0.35152,86.0,11.0,35242.0,7.546,532794109.0
-0.43332,3.2562,-1.3721,5.0,12.0,35242.0,3.56,532794109.0
-0.99539,7.48,-0.1752,102.0,13.0,35242.0,7.548,532794109.0
-0.46299,3.4792,-1.3706,7.0,14.0,35242.0,3.768,532794109.0
-0.9954,7.4801,0.0,69.0,15.0,35242.0,7.546,532794109.0
-0.49632,3.7297,-1.3694,8.0,16.0,35242.0,4.004,532794109.0
-0.99671,7.4899,0.17543,79.0,17.0,35242.0,7.558,532794109.0
-0.53662,4.0325,-1.3746,5.0,18.0,35242.0,4.294,532794109.0
-0.99484,7.4759,0.3517,79.0,19.0,35242.0,7.55,532794109.0
-0.57975,4.3566,-1.3714,7.0,20.0,35242.0,4.604,532794109.0
-0.9956,7.4816,0.52778,51.0,21.0,35242.0,7.566,532794109.0
-0.63502,4.7719,-1.3804,3.0,22.0,35242.0,5.008,532794109.0
-0.99661,7.4892,0.70486,73.0,23.0,35242.0,7.588,532794109.0
-0.69267,5.2052,-1.3746,12.0,24.0,35242.0,5.428,532794109.0
-0.99731,7.4944,0.88414,82.0,25.0,35242.0,7.612,532794109.0
-0.76526,5.7507,-1.3746,2.0,26.0,35242.0,5.962,532794109.0
-0.99616,7.4858,1.0613,82.0,27.0,35242.0,7.626,532794109.0
-0.85158,6.3994,-1.3722,6.0,28.0,35242.0,6.6,532794109.0
-0.99498,7.477,1.2392,80.0,29.0,35242.0,7.644,532794109.0
-0.91959,6.9104,-1.3135,0.0,30.0,35242.0,7.094,532794109.0
-0.99426,7.4715,1.4201,75.0,31.0,35242.0,7.67,532794109.0
-0.29795,2.291,-1.3701,3.0,0.0,35259.0,2.686,532794109.0
-0.89949,6.9163,-1.1459,0.0,1.0,35259.0,7.068,532794109.0
-0.31415,2.4155,-1.3686,3.0,2.0,35259.0,2.794,532794109.0
-0.9341,7.1823,-1.0179,30.0,3.0,35259.0,7.314,532794109.0
-0.33,2.5374,-1.3605,3.0,4.0,35259.0,2.898,532794109.0
-0.97199,7.4737,-0.88135,49.0,5.0,35259.0,7.588,532794109.0
-0.34943,2.6868,-1.3609,4.0,6.0,35259.0,3.032,532794109.0
-0.97207,7.4743,-0.70319,68.0,7.0,35259.0,7.57,532794109.0
-0.37326,2.87,-1.3699,3.0,8.0,35259.0,3.202,532794109.0
-0.97186,7.4727,-0.52694,77.0,9.0,35259.0,7.554,532794109.0
-0.39752,3.0566,-1.3723,5.0,10.0,35259.0,3.374,532794109.0
-0.96982,7.457,-0.35068,78.0,11.0,35259.0,7.528,532794109.0
-0.42485,3.2667,-1.376,4.0,12.0,35259.0,3.57,532794109.0
-0.97165,7.4711,-0.17492,101.0,13.0,35259.0,7.536,532794109.0
-0.45339,3.4861,-1.3728,6.0,14.0,35259.0,3.774,532794109.0
-0.97113,7.4671,0.0,60.0,15.0,35259.0,7.53,532794109.0
-0.48525,3.7311,-1.3694,6.0,16.0,35259.0,4.004,532794109.0
-0.97242,7.477,0.17506,77.0,17.0,35259.0,7.542,532794109.0
-0.52392,4.0284,-1.3727,4.0,18.0,35259.0,4.288,532794109.0
-0.97137,7.4689,0.35124,69.0,19.0,35259.0,7.54,532794109.0
-0.56756,4.364,-1.3732,9.0,20.0,35259.0,4.61,532794109.0
-0.97031,7.4608,0.5261,41.0,21.0,35259.0,7.542,532794109.0
-0.62086,4.7738,-1.3804,3.0,22.0,35259.0,5.008,532794109.0
-0.97336,7.4842,0.70412,73.0,23.0,35259.0,7.58,532794109.0
-0.67597,5.1976,-1.3721,11.0,24.0,35259.0,5.418,532794109.0
-0.97353,7.4855,0.88275,77.0,25.0,35259.0,7.6,532794109.0
-0.74719,5.7452,-1.3727,2.0,26.0,35259.0,5.954,532794109.0
-0.97292,7.4809,1.0602,74.0,27.0,35259.0,7.618,532794109.0
-0.83234,6.3999,-1.3718,6.0,28.0,35259.0,6.598,532794109.0
-0.97203,7.474,1.2383,80.0,29.0,35259.0,7.638,532794109.0
-0.9039,6.9502,-1.3205,0.0,30.0,35259.0,7.132,532794109.0
-0.97006,7.4588,1.4172,71.0,31.0,35259.0,7.654,532794109.0
-0.29134,2.2901,-1.3691,3.0,0.0,35275.0,2.684,532794109.0
-0.87793,6.9011,-1.1429,0.0,1.0,35275.0,7.05,532794109.0
-0.30806,2.4216,-1.3715,3.0,2.0,35275.0,2.8,532794109.0
-0.93253,7.3303,-1.0385,43.0,3.0,35275.0,7.462,532794109.0
-0.32425,2.5488,-1.3662,3.0,4.0,35275.0,2.91,532794109.0
-0.94986,7.4665,-0.88019,51.0,5.0,35275.0,7.578,532794109.0
-0.34305,2.6966,-1.3654,5.0,6.0,35275.0,3.042,532794109.0
-0.94944,7.4632,-0.70189,72.0,7.0,35275.0,7.556,532794109.0
-0.36433,2.8638,-1.3665,3.0,8.0,35275.0,3.194,532794109.0
-0.94872,7.4575,-0.52568,86.0,9.0,35275.0,7.536,532794109.0
-0.39014,3.0667,-1.3764,6.0,10.0,35275.0,3.384,532794109.0
-0.94748,7.4478,-0.35012,82.0,11.0,35275.0,7.516,532794109.0
-0.41572,3.2678,-1.376,4.0,12.0,35275.0,3.57,532794109.0
-0.94876,7.4579,-0.17455,102.0,13.0,35275.0,7.52,532794109.0
-0.44318,3.4837,-1.3713,6.0,14.0,35275.0,3.77,532794109.0
-0.94876,7.4579,0.0,65.0,15.0,35275.0,7.518,532794109.0
-0.47506,3.7343,-1.3701,6.0,16.0,35275.0,4.006,532794109.0
-0.95027,7.4698,0.17482,79.0,17.0,35275.0,7.532,532794109.0
-0.5129,4.0318,-1.3733,5.0,18.0,35275.0,4.29,532794109.0
-0.94899,7.4597,0.35068,79.0,19.0,35275.0,7.528,532794109.0
-0.55585,4.3693,-1.3744,8.0,20.0,35275.0,4.614,532794109.0
-0.94973,7.4655,0.52624,48.0,21.0,35275.0,7.544,532794109.0
-0.60752,4.7755,-1.3804,3.0,22.0,35275.0,5.008,532794109.0
-0.95069,7.4731,0.70282,74.0,23.0,35275.0,7.566,532794109.0
-0.66268,5.2091,-1.3746,7.0,24.0,35275.0,5.428,532794109.0
-0.95162,7.4803,0.88182,82.0,25.0,35275.0,7.592,532794109.0
-0.73139,5.7492,-1.3732,2.0,26.0,35275.0,5.956,532794109.0
-0.95053,7.4718,1.0586,78.0,27.0,35275.0,7.606,532794109.0
-0.81521,6.408,-1.373,6.0,28.0,35275.0,6.604,532794109.0
-0.94916,7.461,1.2357,80.0,29.0,35275.0,7.622,532794109.0
-0.88747,6.976,-1.3249,0.0,30.0,35275.0,7.156,532794109.0
-0.94799,7.4518,1.4153,71.0,31.0,35275.0,7.644,532794109.0
-0.28346,2.279,-1.3619,3.0,0.0,35291.0,2.67,532794109.0
-0.8572,6.8918,-1.141,0.0,1.0,35291.0,7.038,532794109.0
-0.3013,2.4224,-1.3715,4.0,2.0,35291.0,2.8,532794109.0
-0.91597,7.3643,-1.043,56.0,3.0,35291.0,7.494,532794109.0
-0.31757,2.5532,-1.368,3.0,4.0,35291.0,2.914,532794109.0
-0.92778,7.4593,-0.87903,49.0,5.0,35291.0,7.568,532794109.0
-0.33574,2.6993,-1.3663,5.0,6.0,35291.0,3.044,532794109.0
-0.92736,7.4559,-0.70096,64.0,7.0,35291.0,7.546,532794109.0
-0.357,2.8702,-1.3691,3.0,8.0,35291.0,3.2,532794109.0
-0.92641,7.4483,-0.52485,82.0,9.0,35291.0,7.524,532794109.0
-0.38202,3.0714,-1.378,6.0,10.0,35291.0,3.388,532794109.0
-0.92545,7.4405,-0.34966,78.0,11.0,35291.0,7.506,532794109.0
-0.4066,3.269,-1.376,4.0,12.0,35291.0,3.57,532794109.0
-0.92645,7.4486,-0.17427,101.0,13.0,35291.0,7.508,532794109.0
-0.43299,3.4812,-1.3698,4.0,14.0,35291.0,3.766,532794109.0
-0.92695,7.4526,0.0,65.0,15.0,35291.0,7.51,532794109.0
-0.46463,3.7356,-1.3701,6.0,16.0,35291.0,4.006,532794109.0
-0.92793,7.4605,0.17455,76.0,17.0,35291.0,7.52,532794109.0
-0.50094,4.0275,-1.3714,4.0,18.0,35291.0,4.284,532794109.0
-0.92717,7.4544,0.35031,72.0,19.0,35291.0,7.52,532794109.0
-0.54294,4.3652,-1.3726,6.0,20.0,35291.0,4.608,532794109.0
-0.92641,7.4483,0.52485,45.0,21.0,35291.0,7.524,532794109.0
-0.59418,4.7772,-1.3804,3.0,22.0,35291.0,5.008,532794109.0
-0.92785,7.4599,0.70133,74.0,23.0,35291.0,7.55,532794109.0
-0.64765,5.2071,-1.3736,6.0,24.0,35291.0,5.424,532794109.0
-0.92827,7.4632,0.87949,77.0,25.0,35291.0,7.572,532794109.0
-0.71605,5.757,-1.3746,2.0,26.0,35291.0,5.962,532794109.0
-0.92819,7.4626,1.0569,70.0,27.0,35291.0,7.594,532794109.0
-0.79707,6.4084,-1.3726,6.0,28.0,35291.0,6.602,532794109.0
-0.92711,7.4539,1.2341,80.0,29.0,35291.0,7.612,532794109.0
-0.87065,7.0,-1.329,0.0,30.0,35291.0,7.178,532794109.0
-0.92645,7.4485,1.4142,69.0,31.0,35291.0,7.638,532794109.0
-0.2769,2.2815,-1.363,3.0,0.0,35308.0,2.672,532794109.0
-0.83627,6.8904,-1.1404,0.0,1.0,35308.0,7.034,532794109.0
-0.29474,2.4285,-1.3745,5.0,2.0,35308.0,2.806,532794109.0
-0.88815,7.3179,-1.036,17.0,3.0,35308.0,7.444,532794109.0
-0.30957,2.5507,-1.3662,3.0,4.0,35308.0,2.91,532794109.0
-0.90373,7.4462,-0.87717,49.0,5.0,35308.0,7.552,532794109.0
-0.32795,2.7021,-1.3672,5.0,6.0,35308.0,3.046,532794109.0
-0.90332,7.4428,-0.69948,72.0,7.0,35308.0,7.53,532794109.0
-0.34848,2.8713,-1.3691,3.0,8.0,35308.0,3.2,532794109.0
-0.90311,7.4411,-0.52415,86.0,9.0,35308.0,7.514,532794109.0
-0.37071,3.0544,-1.3699,5.0,10.0,35308.0,3.368,532794109.0
-0.90192,7.4313,-0.3491,82.0,11.0,35308.0,7.494,532794109.0
-0.39623,3.2647,-1.3736,5.0,12.0,35308.0,3.564,532794109.0
-0.90266,7.4374,-0.17394,101.0,13.0,35308.0,7.494,532794109.0
-0.42333,3.488,-1.372,4.0,14.0,35308.0,3.772,532794109.0
-0.90266,7.4374,0.0,60.0,15.0,35308.0,7.492,532794109.0
-0.45264,3.7295,-1.3674,5.0,16.0,35308.0,3.998,532794109.0
-0.90362,7.4453,0.17413,79.0,17.0,35308.0,7.502,532794109.0
-0.48967,4.0346,-1.3733,5.0,18.0,35308.0,4.29,532794109.0
-0.90337,7.4432,0.34966,79.0,19.0,35308.0,7.506,532794109.0
-0.52929,4.3611,-1.3708,6.0,20.0,35308.0,4.602,532794109.0
-0.90215,7.4332,0.52359,45.0,21.0,35308.0,7.506,532794109.0
-0.57978,4.777,-1.3798,3.0,22.0,35308.0,5.006,532794109.0
-0.90356,7.4448,0.69966,75.0,23.0,35308.0,7.532,532794109.0
-0.63313,5.2166,-1.3757,7.0,24.0,35308.0,5.432,532794109.0
-0.90517,7.4581,0.87856,82.0,25.0,35308.0,7.564,532794109.0
-0.69897,5.7591,-1.3746,2.0,26.0,35308.0,5.962,532794109.0
-0.90461,7.4535,1.0552,82.0,27.0,35308.0,7.582,532794109.0
-0.77711,6.4029,-1.371,6.0,28.0,35308.0,6.594,532794109.0
-0.90356,7.4448,1.2321,81.0,29.0,35308.0,7.6,532794109.0
-0.85864,7.0747,-1.3427,0.0,30.0,35308.0,7.252,532794109.0
-0.90174,7.4298,1.4101,69.0,31.0,35308.0,7.616,532794109.0
-0.27074,2.2874,-1.366,3.0,0.0,35325.0,2.678,532794109.0
-0.81304,6.8693,-1.1365,0.0,1.0,35325.0,7.01,532794109.0
-0.2863,2.419,-1.3686,4.0,2.0,35325.0,2.794,532794109.0
-0.85782,7.2477,-1.0257,21.0,3.0,35325.0,7.37,532794109.0
-0.30221,2.5533,-1.3671,3.0,4.0,35325.0,2.912,532794109.0
-0.88047,7.439,-0.87601,49.0,5.0,35325.0,7.542,532794109.0
-0.31972,2.7013,-1.3663,5.0,6.0,35325.0,3.044,532794109.0
-0.88029,7.4376,-0.69873,68.0,7.0,35325.0,7.522,532794109.0
-0.33996,2.8723,-1.3691,3.0,8.0,35325.0,3.2,532794109.0
-0.87962,7.4319,-0.52331,82.0,9.0,35325.0,7.502,532794109.0
-0.36357,3.0718,-1.3772,6.0,10.0,35325.0,3.386,532794109.0
-0.87799,7.4181,-0.34835,78.0,11.0,35325.0,7.478,532794109.0
-0.38632,3.264,-1.3729,6.0,12.0,35325.0,3.562,532794109.0
-0.87918,7.4281,-0.17366,101.0,13.0,35325.0,7.482,532794109.0
-0.41364,3.4948,-1.3742,4.0,14.0,35325.0,3.778,532794109.0
-0.87918,7.4282,0.0,60.0,15.0,35325.0,7.48,532794109.0
-0.44246,3.7383,-1.3701,6.0,16.0,35325.0,4.006,532794109.0
-0.88035,7.4381,0.1739,77.0,17.0,35325.0,7.492,532794109.0
-0.4777,4.0361,-1.3733,5.0,18.0,35325.0,4.29,532794109.0
-0.87987,7.434,0.3491,72.0,19.0,35325.0,7.494,532794109.0
-0.5168,4.3664,-1.372,5.0,20.0,35325.0,4.606,532794109.0
-0.87868,7.4239,0.52276,44.0,21.0,35325.0,7.494,532794109.0
-0.5665,4.7864,-1.382,3.0,22.0,35325.0,5.014,532794109.0
-0.88053,7.4395,0.69892,72.0,23.0,35325.0,7.524,532794109.0
-0.61719,5.2147,-1.3746,6.0,24.0,35325.0,5.428,532794109.0
-0.8814,7.4469,0.87694,82.0,25.0,35325.0,7.55,532794109.0
-0.68119,5.7554,-1.3732,2.0,26.0,35325.0,5.956,532794109.0
-0.88133,7.4463,1.0538,70.0,27.0,35325.0,7.572,532794109.0
-0.75971,6.4188,-1.3739,6.0,28.0,35325.0,6.608,532794109.0
-0.88008,7.4357,1.2302,81.0,29.0,35325.0,7.588,532794109.0
-0.84111,7.1065,-1.3483,0.0,30.0,35325.0,7.282,532794109.0
-0.87853,7.4227,1.4083,75.0,31.0,35325.0,7.606,532794109.0
-0.26316,2.2814,-1.3619,3.0,0.0,35342.0,2.67,532794109.0
-0.79243,6.8697,-1.1361,0.0,1.0,35342.0,7.008,532794109.0
-0.27972,2.425,-1.3715,4.0,2.0,35342.0,2.8,532794109.0
-0.83336,7.2246,-1.0221,26.0,3.0,35342.0,7.344,532794109.0
-0.29362,2.5454,-1.3624,3.0,4.0,35342.0,2.902,532794109.0
-0.85657,7.4258,-0.87415,51.0,5.0,35342.0,7.526,532794109.0
-0.3115,2.7004,-1.3654,5.0,6.0,35342.0,3.042,532794109.0
-0.85594,7.4204,-0.69688,76.0,7.0,35342.0,7.502,532794109.0
-0.33081,2.8679,-1.3665,3.0,8.0,35342.0,3.194,532794109.0
-0.85573,7.4186,-0.5222,82.0,9.0,35342.0,7.486,532794109.0
-0.35299,3.0602,-1.3715,5.0,10.0,35342.0,3.372,532794109.0
-0.85506,7.4127,-0.34798,86.0,11.0,35342.0,7.47,532794109.0
-0.37664,3.2651,-1.3729,6.0,12.0,35342.0,3.562,532794109.0
-0.85599,7.4208,-0.17343,102.0,13.0,35342.0,7.472,532794109.0
-0.40263,3.4905,-1.372,4.0,14.0,35342.0,3.772,532794109.0
-0.85576,7.4188,0.0,66.0,15.0,35342.0,7.468,532794109.0
-0.43093,3.7359,-1.3688,6.0,16.0,35342.0,4.002,532794109.0
-0.85691,7.4287,0.17362,79.0,17.0,35342.0,7.48,532794109.0
-0.46638,4.0431,-1.3752,5.0,18.0,35342.0,4.296,532794109.0
-0.85598,7.4207,0.34835,72.0,19.0,35342.0,7.478,532794109.0
-0.50406,4.3698,-1.3726,7.0,20.0,35342.0,4.608,532794109.0
-0.85573,7.4186,0.5222,48.0,21.0,35342.0,7.486,532794109.0
-0.55142,4.7804,-1.3798,3.0,22.0,35342.0,5.006,532794109.0
-0.85685,7.4283,0.69762,74.0,23.0,35342.0,7.51,532794109.0
-0.60172,5.2165,-1.3746,6.0,24.0,35342.0,5.428,532794109.0
-0.85725,7.4317,0.87485,82.0,25.0,35342.0,7.532,532794109.0
-0.66389,5.7554,-1.3727,2.0,26.0,35342.0,5.954,532794109.0
-0.85719,7.4312,1.0513,78.0,27.0,35342.0,7.554,532794109.0
-0.73999,6.4152,-1.3726,6.0,28.0,35342.0,6.602,532794109.0
-0.85597,7.4207,1.2273,80.0,29.0,35342.0,7.57,532794109.0
-0.82723,7.1714,-1.3601,0.0,30.0,35342.0,7.346,532794109.0
-0.85448,7.4077,1.4049,71.0,31.0,35342.0,7.588,532794109.0
-0.25677,2.2856,-1.364,3.0,0.0,35359.0,2.674,532794109.0
-0.77028,6.8564,-1.1335,0.0,1.0,35359.0,6.992,532794109.0
-0.27253,2.4258,-1.3715,5.0,2.0,35359.0,2.8,532794109.0
-0.80396,7.1562,-1.0121,13.0,3.0,35359.0,7.272,532794109.0
-0.28665,2.5516,-1.3652,3.0,4.0,35359.0,2.908,532794109.0
-0.83276,7.4125,-0.87229,46.0,5.0,35359.0,7.51,532794109.0
-0.30328,2.6996,-1.3645,5.0,6.0,35359.0,3.04,532794109.0
-0.83325,7.4169,-0.69632,68.0,7.0,35359.0,7.496,532794109.0
-0.3221,2.8671,-1.3656,3.0,8.0,35359.0,3.192,532794109.0
-0.83261,7.4112,-0.5215,77.0,9.0,35359.0,7.476,532794109.0
-0.3431,3.054,-1.3683,5.0,10.0,35359.0,3.364,532794109.0
-0.83128,7.3994,-0.34723,82.0,11.0,35359.0,7.454,532794109.0
-0.36818,3.2773,-1.3775,4.0,12.0,35359.0,3.574,532794109.0
-0.83285,7.4134,-0.1732,102.0,13.0,35359.0,7.462,532794109.0
-0.39248,3.4935,-1.3728,4.0,14.0,35359.0,3.774,532794109.0
-0.83285,7.4134,0.0,65.0,15.0,35359.0,7.46,532794109.0
-0.42006,3.739,-1.3694,6.0,16.0,35359.0,4.004,532794109.0
-0.83352,7.4193,0.17334,77.0,17.0,35359.0,7.468,532794109.0
-0.45353,4.037,-1.3727,5.0,18.0,35359.0,4.288,532794109.0
-0.83306,7.4152,0.34798,72.0,19.0,35359.0,7.47,532794109.0
-0.49088,4.3694,-1.372,6.0,20.0,35359.0,4.606,532794109.0
-0.83194,7.4052,0.52108,45.0,21.0,35359.0,7.47,532794109.0
-0.53788,4.7877,-1.3815,4.0,22.0,35359.0,5.012,532794109.0
-0.8337,7.4209,0.69669,73.0,23.0,35359.0,7.5,532794109.0
-0.58689,5.224,-1.3762,7.0,24.0,35359.0,5.434,532794109.0
-0.83498,7.4323,0.87461,82.0,25.0,35359.0,7.53,532794109.0
-0.64833,5.7709,-1.376,2.0,26.0,35359.0,5.968,532794109.0
-0.83403,7.4239,1.0499,70.0,27.0,35359.0,7.544,532794109.0
-0.72117,6.4193,-1.373,6.0,28.0,35359.0,6.604,532794109.0
-0.83307,7.4153,1.226,80.0,29.0,35359.0,7.562,532794109.0
-0.80682,7.1817,-1.3616,0.0,30.0,35359.0,7.354,532794109.0
-0.83206,7.4063,1.4042,71.0,31.0,35359.0,7.584,532794109.0
-0.25062,2.2811,-1.3609,3.0,0.0,35373.0,2.668,532794109.0
-0.75115,6.8367,-1.13,0.0,1.0,35373.0,6.97,532794109.0
-0.26622,2.423,-1.3696,4.0,2.0,35373.0,2.796,532794109.0
-0.78734,7.166,-1.0132,13.0,3.0,35373.0,7.28,532794109.0
-0.27907,2.54,-1.3587,3.0,4.0,35373.0,2.894,532794109.0
-0.81399,7.4086,-0.87159,51.0,5.0,35373.0,7.504,532794109.0
-0.81382,7.4071,-0.6952,68.0,7.0,35373.0,7.484,532794109.0
-0.31569,2.8732,-1.3682,3.0,8.0,35373.0,3.198,532794109.0
-0.81253,7.3953,-0.52024,82.0,9.0,35373.0,7.458,532794109.0
-0.33743,3.0711,-1.3756,6.0,10.0,35373.0,3.382,532794109.0
-0.81145,7.3855,-0.34649,82.0,11.0,35373.0,7.438,532794109.0
-0.35977,3.2745,-1.376,4.0,12.0,35373.0,3.57,532794109.0
-0.81321,7.4015,-0.17287,103.0,13.0,35373.0,7.448,532794109.0
-0.38353,3.4908,-1.3713,3.0,14.0,35373.0,3.77,532794109.0
-0.81321,7.4015,0.0,66.0,15.0,35373.0,7.446,532794109.0
-0.41072,3.7382,-1.3688,7.0,16.0,35373.0,4.002,532794109.0
-0.81386,7.4074,0.17301,79.0,17.0,35373.0,7.454,532794109.0
-0.44491,4.0494,-1.3765,5.0,18.0,35373.0,4.3,532794109.0
-0.81276,7.3974,0.34705,79.0,19.0,35373.0,7.45,532794109.0
