"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
4.176,-5.1662,-1.0914,13.0,1.0,14105.0,6.732,221129669.0
1.5094,-1.8672,-1.349,3.0,2.0,14105.0,2.754,221129669.0
4.1796,-5.1706,-0.93441,21.0,3.0,14105.0,6.714,221129669.0
1.5975,-1.9762,-1.3511,4.0,4.0,14105.0,2.878,221129669.0
4.1884,-5.1815,-0.77914,11.0,5.0,14105.0,6.708,221129669.0
1.6842,-2.0835,-1.3457,3.0,6.0,14105.0,2.998,221129669.0
4.1799,-5.171,-0.62033,15.0,7.0,14105.0,6.678,221129669.0
1.7853,-2.2086,-1.3442,2.0,8.0,14105.0,3.142,221129669.0
4.1728,-5.1622,-0.46416,14.0,9.0,14105.0,6.654,221129669.0
1.9067,-2.3587,-1.3504,3.0,10.0,14105.0,3.32,221129669.0
4.1621,-5.149,-0.30875,14.0,11.0,14105.0,6.628,221129669.0
2.0465,-2.5317,-1.3598,6.0,12.0,14105.0,3.528,221129669.0
4.1718,-5.1609,-0.15407,26.0,13.0,14105.0,6.638,221129669.0
2.1866,-2.705,-1.3582,3.0,14.0,14105.0,3.734,221129669.0
4.1704,-5.1592,0.0,13.0,15.0,14105.0,6.634,221129669.0
2.3381,-2.8925,-1.3537,6.0,16.0,14105.0,3.958,221129669.0
4.1718,-5.1609,0.15407,14.0,17.0,14105.0,6.638,221129669.0
2.5288,-3.1283,-1.3592,4.0,18.0,14105.0,4.246,221129669.0
4.1621,-5.149,0.30875,13.0,19.0,14105.0,6.628,221129669.0
2.7293,-3.3764,-1.3547,5.0,20.0,14105.0,4.548,221129669.0
4.1615,-5.1482,0.4629,7.0,21.0,14105.0,6.636,221129669.0
2.9779,-3.684,-1.3583,4.0,22.0,14105.0,4.928,221129669.0
4.1674,-5.1555,0.61847,13.0,23.0,14105.0,6.658,221129669.0
3.2086,-3.9694,-1.3362,2.0,24.0,14105.0,5.276,221129669.0
4.1647,-5.1521,0.77473,14.0,25.0,14105.0,6.67,221129669.0
2.9509,-3.6505,-1.1122,0.0,26.0,14105.0,4.824,221129669.0
4.161,-5.1475,0.93023,12.0,27.0,14105.0,6.684,221129669.0
2.9208,-3.6133,-0.98758,32.0,28.0,14105.0,4.75,221129669.0
4.1599,-5.1462,1.0872,17.0,29.0,14105.0,6.706,221129669.0
3.2347,-4.0016,-0.96946,8.0,30.0,14105.0,5.236,221129669.0
4.1502,-5.1342,1.2439,14.0,31.0,14105.0,6.718,221129669.0
1.4327,-1.7838,-1.3568,3.0,0.0,14123.0,2.66,221129669.0
4.1338,-5.147,-1.0846,14.0,1.0,14123.0,6.69,221129669.0
1.5089,-1.8788,-1.3539,3.0,2.0,14123.0,2.764,221129669.0
4.1435,-5.159,-0.92995,23.0,3.0,14123.0,6.682,221129669.0
1.5846,-1.973,-1.3455,3.0,4.0,14123.0,2.866,221129669.0
4.1472,-5.1636,-0.77449,10.0,5.0,14123.0,6.668,221129669.0
1.6765,-2.0874,-1.3448,3.0,6.0,14123.0,2.996,221129669.0
4.1437,-5.1593,-0.61736,15.0,7.0,14123.0,6.646,221129669.0
1.7829,-2.2198,-1.3477,2.0,8.0,14123.0,3.15,221129669.0
4.1353,-5.1488,-0.46179,14.0,9.0,14123.0,6.62,221129669.0
1.9015,-2.3676,-1.352,3.0,10.0,14123.0,3.324,221129669.0
4.1284,-5.1402,-0.30745,16.0,11.0,14123.0,6.6,221129669.0
2.0362,-2.5353,-1.3582,7.0,12.0,14123.0,3.524,221129669.0
4.1355,-5.1491,-0.15333,28.0,13.0,14123.0,6.606,221129669.0
2.171,-2.7031,-1.3538,3.0,14.0,14123.0,3.722,221129669.0
4.1316,-5.1442,0.0,14.0,15.0,14123.0,6.598,221129669.0
2.3231,-2.8925,-1.3503,6.0,16.0,14123.0,3.948,221129669.0
4.1355,-5.1491,0.15333,14.0,17.0,14123.0,6.606,221129669.0
2.5189,-3.1363,-1.3592,3.0,18.0,14123.0,4.246,221129669.0
4.1234,-5.134,0.30708,14.0,19.0,14123.0,6.592,221129669.0
2.7222,-3.3894,-1.3565,10.0,20.0,14123.0,4.554,221129669.0
4.1241,-5.1348,0.46053,8.0,21.0,14123.0,6.602,221129669.0
2.9639,-3.6904,-1.3572,4.0,22.0,14123.0,4.924,221129669.0
4.13,-5.1422,0.61532,15.0,23.0,14123.0,6.624,221129669.0
4.1286,-5.1404,0.77101,14.0,25.0,14123.0,6.638,221129669.0
2.9333,-3.6522,-1.1099,0.0,26.0,14123.0,4.814,221129669.0
4.1237,-5.1343,0.9255,13.0,27.0,14123.0,6.65,221129669.0
2.918,-3.6332,-0.99049,9.0,28.0,14123.0,4.764,221129669.0
4.119,-5.1285,1.0807,17.0,29.0,14123.0,6.666,221129669.0
3.2233,-4.0133,-0.96983,4.0,30.0,14123.0,5.238,221129669.0
4.1107,-5.1181,1.2368,14.0,31.0,14123.0,6.68,221129669.0
1.4223,-1.7811,-1.3517,3.0,0.0,14139.0,2.65,221129669.0
4.0985,-5.1323,-1.0791,13.0,1.0,14139.0,6.656,221129669.0
1.5069,-1.887,-1.3569,4.0,2.0,14139.0,2.77,221129669.0
4.1044,-5.1396,-0.92439,21.0,3.0,14139.0,6.642,221129669.0
1.578,-1.976,-1.3446,3.0,4.0,14139.0,2.864,221129669.0
4.1117,-5.1488,-0.77054,11.0,5.0,14139.0,6.634,221129669.0
1.6662,-2.0864,-1.3412,3.0,6.0,14139.0,2.988,221129669.0
4.1019,-5.1366,-0.61327,14.0,7.0,14139.0,6.602,221129669.0
1.7823,-2.2319,-1.3519,3.0,8.0,14139.0,3.16,221129669.0
4.0935,-5.126,-0.45872,14.0,9.0,14139.0,6.576,221129669.0
1.8995,-2.3786,-1.3552,6.0,10.0,14139.0,3.332,221129669.0
4.0879,-5.1189,-0.30549,14.0,11.0,14139.0,6.558,221129669.0
2.0337,-2.5467,-1.3613,7.0,12.0,14139.0,3.532,221129669.0
4.0974,-5.1309,-0.15245,28.0,13.0,14139.0,6.568,221129669.0
2.1635,-2.7092,-1.3538,3.0,14.0,14139.0,3.722,221129669.0
4.0948,-5.1276,0.0,13.0,15.0,14139.0,6.562,221129669.0
2.3127,-2.896,-1.3489,4.0,16.0,14139.0,3.944,221129669.0
4.0974,-5.1309,0.15245,14.0,17.0,14139.0,6.568,221129669.0
2.5078,-3.1403,-1.3579,3.0,18.0,14139.0,4.242,221129669.0
4.0916,-5.1236,0.30577,14.0,19.0,14139.0,6.564,221129669.0
2.7032,-3.3851,-1.3518,7.0,20.0,14139.0,4.538,221129669.0
4.0836,-5.1136,0.4576,8.0,21.0,14139.0,6.56,221129669.0
2.9512,-3.6956,-1.3561,4.0,22.0,14139.0,4.92,221129669.0
4.0883,-5.1195,0.61123,16.0,23.0,14139.0,6.58,221129669.0
3.1331,-3.9233,-1.3144,0.0,24.0,14139.0,5.19,221129669.0
4.0869,-5.1178,0.7659,14.0,25.0,14139.0,6.594,221129669.0
2.9243,-3.6619,-1.1104,0.0,26.0,14139.0,4.816,221129669.0
4.0908,-5.1226,0.92133,14.0,27.0,14139.0,6.62,221129669.0
2.9445,-3.6872,-1.003,2.0,28.0,14139.0,4.824,221129669.0
4.085,-5.1153,1.0755,18.0,29.0,14139.0,6.634,221129669.0
4.0743,-5.1019,1.2302,14.0,31.0,14139.0,6.644,221129669.0
1.4213,-1.7907,-1.3558,3.0,0.0,14156.0,2.658,221129669.0
4.0599,-5.115,-1.0729,13.0,1.0,14156.0,6.618,221129669.0
1.4981,-1.8874,-1.3539,4.0,2.0,14156.0,2.764,221129669.0
4.0608,-5.1161,-0.91799,20.0,3.0,14156.0,6.596,221129669.0
1.5699,-1.9779,-1.3427,3.0,4.0,14156.0,2.86,221129669.0
4.0742,-5.133,-0.76636,11.0,5.0,14156.0,6.598,221129669.0
1.66,-2.0914,-1.3412,3.0,6.0,14156.0,2.988,221129669.0
4.0644,-5.1206,-0.60993,14.0,7.0,14156.0,6.566,221129669.0
1.7712,-2.2315,-1.3485,2.0,8.0,14156.0,3.152,221129669.0
4.0572,-5.1116,-0.45635,14.0,9.0,14156.0,6.542,221129669.0
1.8935,-2.3856,-1.3561,11.0,10.0,14156.0,3.334,221129669.0
4.0503,-5.1029,-0.30382,14.0,11.0,14156.0,6.522,221129669.0
2.0239,-2.5498,-1.3598,7.0,12.0,14156.0,3.528,221129669.0
4.0586,-5.1133,-0.15157,26.0,13.0,14156.0,6.53,221129669.0
2.1566,-2.7171,-1.3546,3.0,14.0,14156.0,3.724,221129669.0
4.051,-5.1037,0.0,12.0,15.0,14156.0,6.516,221129669.0
2.3076,-2.9073,-1.351,4.0,16.0,14156.0,3.95,221129669.0
4.0611,-5.1164,0.15166,14.0,17.0,14156.0,6.534,221129669.0
2.4973,-3.1463,-1.3573,3.0,18.0,14156.0,4.24,221129669.0
4.0478,-5.0997,0.30363,14.0,19.0,14156.0,6.518,221129669.0
2.6956,-3.3961,-1.3529,5.0,20.0,14156.0,4.542,221129669.0
4.0473,-5.0991,0.45523,7.0,21.0,14156.0,6.526,221129669.0
2.9474,-3.7134,-1.3594,5.0,22.0,14156.0,4.932,221129669.0
4.0545,-5.1082,0.60844,14.0,23.0,14156.0,6.55,221129669.0
3.1166,-3.9265,-1.3123,0.0,24.0,14156.0,5.182,221129669.0
4.0544,-5.1081,0.76265,14.0,25.0,14156.0,6.566,221129669.0
2.9158,-3.6736,-1.1113,0.0,26.0,14156.0,4.82,221129669.0
4.0472,-5.099,0.91492,13.0,27.0,14156.0,6.574,221129669.0
2.9311,-3.6928,-1.0021,0.0,28.0,14156.0,4.82,221129669.0
4.0489,-5.1011,1.07,20.0,29.0,14156.0,6.6,221129669.0
4.0579,-5.1125,-1.2298,14.0,30.0,14156.0,6.642,221129669.0
4.0396,-5.0894,1.2242,15.0,31.0,14156.0,6.612,221129669.0
1.4174,-1.796,-1.3568,3.0,0.0,14172.0,2.66,221129669.0
4.0261,-5.1016,-1.0677,14.0,1.0,14172.0,6.586,221129669.0
1.495,-1.8943,-1.3559,4.0,2.0,14172.0,2.768,221129669.0
4.0305,-5.1072,-0.91437,21.0,3.0,14172.0,6.57,221129669.0
1.5633,-1.9809,-1.3417,3.0,4.0,14172.0,2.858,221129669.0
4.0364,-5.1147,-0.76195,10.0,5.0,14172.0,6.56,221129669.0
1.6608,-2.1044,-1.3466,4.0,6.0,14172.0,3.0,221129669.0
4.034,-5.1117,-0.60751,15.0,7.0,14172.0,6.54,221129669.0
1.7605,-2.2307,-1.3451,2.0,8.0,14172.0,3.144,221129669.0
4.0256,-5.101,-0.45439,15.0,9.0,14172.0,6.514,221129669.0
1.8846,-2.388,-1.3544,8.0,10.0,14172.0,3.33,221129669.0
4.0162,-5.0891,-0.30233,15.0,11.0,14172.0,6.49,221129669.0
2.0179,-2.5569,-1.3605,7.0,12.0,14172.0,3.53,221129669.0
4.0257,-5.1011,-0.15087,28.0,13.0,14172.0,6.5,221129669.0
2.1525,-2.7275,-1.3567,3.0,14.0,14172.0,3.73,221129669.0
4.0119,-5.0836,0.0,12.0,15.0,14172.0,6.476,221129669.0
2.3006,-2.9152,-1.3517,4.0,16.0,14172.0,3.952,221129669.0
4.0183,-5.0917,0.15059,13.0,17.0,14172.0,6.488,221129669.0
2.4932,-3.1592,-1.3599,3.0,18.0,14172.0,4.248,221129669.0
4.015,-5.0875,0.30223,13.0,19.0,14172.0,6.488,221129669.0
2.692,-3.4111,-1.3559,4.0,20.0,14172.0,4.552,221129669.0
4.0133,-5.0853,0.453,7.0,21.0,14172.0,6.494,221129669.0
2.9335,-3.7171,-1.3578,4.0,22.0,14172.0,4.926,221129669.0
4.0168,-5.0898,0.60491,15.0,23.0,14172.0,6.512,221129669.0
3.108,-3.9383,-1.3134,0.0,24.0,14172.0,5.186,221129669.0
4.018,-5.0913,0.75846,14.0,25.0,14172.0,6.53,221129669.0
2.9237,-3.7046,-1.1182,0.0,26.0,14172.0,4.85,221129669.0
4.0121,-5.0839,0.91019,13.0,27.0,14172.0,6.54,221129669.0
3.008,-3.8116,-1.0321,0.0,28.0,14172.0,4.964,221129669.0
4.009,-5.0799,1.0632,20.0,29.0,14172.0,6.558,221129669.0
4.0266,-5.1022,-1.2246,14.0,30.0,14172.0,6.614,221129669.0
4.0022,-5.0713,1.2172,14.0,31.0,14172.0,6.574,221129669.0
1.4084,-1.7943,-1.3528,3.0,0.0,14187.0,2.652,221129669.0
3.9908,-5.0841,-1.0619,13.0,1.0,14187.0,6.55,221129669.0
1.4857,-1.8927,-1.352,3.0,2.0,14187.0,2.76,221129669.0
3.9964,-5.0913,-0.90964,21.0,3.0,14187.0,6.536,221129669.0
1.5614,-1.9892,-1.3446,3.0,4.0,14187.0,2.864,221129669.0
4.001,-5.0971,-0.75777,11.0,5.0,14187.0,6.524,221129669.0
1.652,-2.1045,-1.3439,3.0,6.0,14187.0,2.994,221129669.0
3.9961,-5.0909,-0.6038,16.0,7.0,14187.0,6.5,221129669.0
1.7647,-2.2481,-1.3528,3.0,8.0,14187.0,3.162,221129669.0
3.9901,-5.0833,-0.45188,15.0,9.0,14187.0,6.478,221129669.0
1.8806,-2.3958,-1.3561,4.0,10.0,14187.0,3.334,221129669.0
3.9831,-5.0744,-0.30084,15.0,11.0,14187.0,6.458,221129669.0
2.0123,-2.5637,-1.3613,5.0,12.0,14187.0,3.532,221129669.0
3.9815,-5.0723,-0.14971,26.0,13.0,14187.0,6.45,221129669.0
2.1384,-2.7243,-1.3524,3.0,14.0,14187.0,3.718,221129669.0
3.9788,-5.0689,0.0,13.0,15.0,14187.0,6.444,221129669.0
2.2918,-2.9197,-1.351,4.0,16.0,14187.0,3.95,221129669.0
3.9901,-5.0833,0.15003,14.0,17.0,14187.0,6.464,221129669.0
2.4849,-3.1657,-1.3599,3.0,18.0,14187.0,4.248,221129669.0
3.9794,-5.0697,0.30056,11.0,19.0,14187.0,6.452,221129669.0
2.683,-3.4181,-1.3559,5.0,20.0,14187.0,4.552,221129669.0
3.9778,-5.0676,0.45049,7.0,21.0,14187.0,6.458,221129669.0
2.9213,-3.7217,-1.3567,4.0,22.0,14187.0,4.922,221129669.0
3.9862,-5.0783,0.60231,15.0,23.0,14187.0,6.484,221129669.0
3.9789,-5.069,0.75359,14.0,25.0,14187.0,6.488,221129669.0
2.9007,-3.6954,-1.1131,0.0,26.0,14187.0,4.828,221129669.0
3.9768,-5.0663,0.90518,13.0,27.0,14187.0,6.504,221129669.0
3.0186,-3.8456,-1.0391,0.0,28.0,14187.0,4.998,221129669.0
3.9774,-5.0671,1.0583,18.0,29.0,14187.0,6.528,221129669.0
3.9877,-5.0802,-1.2168,13.0,30.0,14187.0,6.572,221129669.0
3.9671,-5.0539,1.2105,14.0,31.0,14187.0,6.538,221129669.0
1.4028,-1.7987,-1.3528,3.0,0.0,14205.0,2.652,221130222.0
3.959,-5.0764,-1.0577,13.0,1.0,14205.0,6.524,221130222.0
1.4819,-1.9002,-1.3539,3.0,2.0,14205.0,2.764,221130222.0
3.9584,-5.0757,-0.90463,21.0,3.0,14205.0,6.5,221130222.0
1.5595,-1.9996,-1.3483,3.0,4.0,14205.0,2.872,221130222.0
3.9605,-5.0783,-0.75312,12.0,5.0,14205.0,6.484,221130222.0
1.6475,-2.1125,-1.3457,3.0,6.0,14205.0,2.998,221130222.0
3.9592,-5.0767,-0.60064,16.0,7.0,14205.0,6.466,221130222.0
1.7632,-2.2608,-1.3571,3.0,8.0,14205.0,3.172,221130222.0
3.9569,-5.0737,-0.44993,15.0,9.0,14205.0,6.45,221130222.0
1.8663,-2.3931,-1.3512,3.0,10.0,14205.0,3.322,221130222.0
3.9488,-5.0633,-0.29944,15.0,11.0,14205.0,6.428,221130222.0
1.9963,-2.5598,-1.3559,4.0,12.0,14205.0,3.518,221130222.0
3.9471,-5.0611,-0.14901,26.0,13.0,14205.0,6.42,221130222.0
2.1344,-2.7369,-1.3553,3.0,14.0,14205.0,3.726,221130222.0
3.9444,-5.0577,0.0,13.0,15.0,14205.0,6.414,221130222.0
2.2792,-2.9225,-1.3489,4.0,16.0,14205.0,3.944,221130222.0
3.9508,-5.0658,0.14915,14.0,17.0,14205.0,6.426,221130222.0
2.4679,-3.1645,-1.356,3.0,18.0,14205.0,4.236,221130222.0
3.9414,-5.0538,0.29888,14.0,19.0,14205.0,6.416,221130222.0
2.6735,-3.428,-1.3565,4.0,20.0,14205.0,4.554,221130222.0
3.9397,-5.0517,0.44798,8.0,21.0,14205.0,6.422,221130222.0
2.9096,-3.7309,-1.3567,4.0,22.0,14205.0,4.922,221130222.0
3.9482,-5.0626,0.59897,15.0,23.0,14205.0,6.448,221130222.0
3.9397,-5.0517,0.74917,14.0,25.0,14205.0,6.45,221130222.0
2.9011,-3.7199,-1.1178,0.0,26.0,14205.0,4.848,221130222.0
3.9402,-5.0523,0.90045,13.0,27.0,14205.0,6.47,221130222.0
2.9956,-3.8412,-1.0354,0.0,28.0,14205.0,4.98,221130222.0
3.9372,-5.0484,1.0518,18.0,29.0,14205.0,6.488,221130222.0
3.9488,-5.0633,-1.2098,13.0,30.0,14205.0,6.534,221130222.0
3.9355,-5.0462,1.2057,14.0,31.0,14205.0,6.512,221130222.0
1.3943,-1.7988,-1.3497,3.0,0.0,14222.0,2.646,221130222.0
3.9222,-5.0601,-1.0518,14.0,1.0,14222.0,6.488,221130222.0
1.4741,-1.9018,-1.352,3.0,2.0,14222.0,2.76,221130222.0
3.9227,-5.0608,-0.89989,23.0,3.0,14222.0,6.466,221130222.0
1.5503,-2.0001,-1.3455,3.0,4.0,14222.0,2.866,221130222.0
3.9272,-5.0665,-0.74964,11.0,5.0,14222.0,6.454,221130222.0
1.6434,-2.1202,-1.3475,4.0,6.0,14222.0,3.002,221130222.0
3.9234,-5.0617,-0.59748,17.0,7.0,14222.0,6.432,221130222.0
1.7498,-2.2574,-1.3519,3.0,8.0,14222.0,3.16,221130222.0
3.9174,-5.0539,-0.44714,15.0,9.0,14222.0,6.41,221130222.0
1.8603,-2.4001,-1.352,3.0,10.0,14222.0,3.324,221130222.0
3.9117,-5.0466,-0.29776,15.0,11.0,14222.0,6.392,221130222.0
1.9921,-2.5701,-1.3582,3.0,12.0,14222.0,3.524,221130222.0
3.9149,-5.0507,-0.14836,28.0,13.0,14222.0,6.392,221130222.0
2.1263,-2.7432,-1.3553,3.0,14.0,14222.0,3.726,221130222.0
3.9135,-5.0489,0.0,13.0,15.0,14222.0,6.388,221130222.0
2.2717,-2.9307,-1.3496,4.0,16.0,14222.0,3.946,221130222.0
3.9137,-5.0491,0.14832,14.0,17.0,14222.0,6.39,221130222.0
2.4643,-3.1793,-1.3592,3.0,18.0,14222.0,4.246,221130222.0
3.9068,-5.0402,0.29739,14.0,19.0,14222.0,6.384,221130222.0
2.6586,-3.4299,-1.3541,4.0,20.0,14222.0,4.546,221130222.0
3.904,-5.0366,0.4456,8.0,21.0,14222.0,6.388,221130222.0
2.8986,-3.7395,-1.3567,4.0,22.0,14222.0,4.922,221130222.0
3.9088,-5.0428,0.59525,16.0,23.0,14222.0,6.408,221130222.0
3.0332,-3.9132,-1.2961,0.0,24.0,14222.0,5.118,221130222.0
3.9101,-5.0445,0.74638,14.0,25.0,14222.0,6.426,221130222.0
2.9055,-3.7485,-1.1237,0.0,26.0,14222.0,4.874,221130222.0
3.9082,-5.042,0.89655,14.0,27.0,14222.0,6.442,221130222.0
2.977,-3.8407,-1.0329,0.0,28.0,14222.0,4.968,221130222.0
3.9028,-5.0351,1.0467,21.0,29.0,14222.0,6.456,221130222.0
3.9133,-5.0486,-1.2035,14.0,30.0,14222.0,6.5,221130222.0
3.8964,-5.0268,1.1983,14.0,31.0,14222.0,6.472,221130222.0
1.3952,-1.8111,-1.3558,3.0,0.0,14239.0,2.658,221130222.0
3.883,-5.0404,-1.0454,14.0,1.0,14239.0,6.448,221130222.0
1.4717,-1.9103,-1.3549,3.0,2.0,14239.0,2.766,221130222.0
3.8896,-5.0489,-0.89572,21.0,3.0,14239.0,6.436,221130222.0
1.5454,-2.006,-1.3464,3.0,4.0,14239.0,2.868,221130222.0
3.8927,-5.053,-0.74592,11.0,5.0,14239.0,6.422,221130222.0
1.635,-2.1223,-1.3457,3.0,6.0,14239.0,2.998,221130222.0
3.8841,-5.0417,-0.59377,14.0,7.0,14239.0,6.392,221130222.0
1.7398,-2.2583,-1.3494,3.0,8.0,14239.0,3.154,221130222.0
3.8841,-5.0418,-0.44505,15.0,9.0,14239.0,6.38,221130222.0
1.851,-2.4027,-1.3504,3.0,10.0,14239.0,3.32,221130222.0
3.8723,-5.0265,-0.2959,14.0,11.0,14239.0,6.352,221130222.0
1.9856,-2.5774,-1.359,4.0,12.0,14239.0,3.526,221130222.0
3.8767,-5.0322,-0.14748,26.0,13.0,14239.0,6.354,221130222.0
2.1182,-2.7495,-1.3553,3.0,14.0,14239.0,3.726,221130222.0
3.8692,-5.0224,0.0,13.0,15.0,14239.0,6.34,221130222.0
2.2641,-2.9389,-1.3503,4.0,16.0,14239.0,3.948,221130222.0
3.8804,-5.0369,0.14762,14.0,17.0,14239.0,6.36,221130222.0
2.4514,-3.1821,-1.3573,3.0,18.0,14239.0,4.24,221130222.0
3.8687,-5.0217,0.29562,13.0,19.0,14239.0,6.346,221130222.0
2.6472,-3.4363,-1.3535,5.0,20.0,14239.0,4.544,221130222.0
3.8707,-5.0244,0.44351,7.0,21.0,14239.0,6.358,221130222.0
2.891,-3.7526,-1.3583,4.0,22.0,14239.0,4.928,221130222.0
3.8731,-5.0275,0.59209,15.0,23.0,14239.0,6.374,221130222.0
3.0204,-3.9207,-1.2956,0.0,24.0,14239.0,5.116,221130222.0
3.8721,-5.0262,0.74197,14.0,25.0,14239.0,6.388,221130222.0
2.8956,-3.7586,-1.1242,0.0,26.0,14239.0,4.876,221130222.0
3.8714,-5.0253,0.89154,13.0,27.0,14239.0,6.406,221130222.0
2.9644,-3.848,-1.0325,0.0,28.0,14239.0,4.966,221130222.0
3.8674,-5.0201,1.0411,18.0,29.0,14239.0,6.422,221130222.0
3.8803,-5.0368,-1.1979,13.0,30.0,14239.0,6.47,221130222.0
3.8599,-5.0103,1.1916,15.0,31.0,14239.0,6.436,221130222.0
1.386,-1.8095,-1.3517,3.0,0.0,14255.0,2.65,221130222.0
3.8522,-5.0293,-1.0408,14.0,1.0,14255.0,6.42,221130222.0
1.4706,-1.9199,-1.3588,3.0,2.0,14255.0,2.774,221130222.0
3.8538,-5.0314,-0.89071,23.0,3.0,14255.0,6.4,221130222.0
1.5441,-2.016,-1.3502,3.0,4.0,14255.0,2.876,221130222.0
3.8581,-5.037,-0.74197,11.0,5.0,14255.0,6.388,221130222.0
1.6312,-2.1297,-1.3475,4.0,6.0,14255.0,3.002,221130222.0
3.8542,-5.032,-0.59135,15.0,7.0,14255.0,6.366,221130222.0
1.7291,-2.2574,-1.346,2.0,8.0,14255.0,3.146,221130222.0
3.8494,-5.0257,-0.44267,16.0,9.0,14255.0,6.346,221130222.0
1.8454,-2.4093,-1.3512,3.0,10.0,14255.0,3.322,221130222.0
3.8413,-5.0151,-0.29459,16.0,11.0,14255.0,6.324,221130222.0
1.9717,-2.5742,-1.3544,3.0,12.0,14255.0,3.514,221130222.0
3.8407,-5.0144,-0.14665,26.0,13.0,14255.0,6.318,221130222.0
2.1139,-2.7598,-1.3575,3.0,14.0,14255.0,3.732,221130222.0
3.843,-5.0173,0.0,13.0,15.0,14255.0,6.32,221130222.0
2.2547,-2.9437,-1.3496,4.0,16.0,14255.0,3.946,221130222.0
3.8468,-5.0223,0.14688,14.0,17.0,14255.0,6.328,221130222.0
2.4437,-3.1904,-1.3579,4.0,18.0,14255.0,4.242,221130222.0
3.8352,-5.0071,0.29413,12.0,19.0,14255.0,6.314,221130222.0
2.6365,-3.4421,-1.3529,5.0,20.0,14255.0,4.542,221130222.0
3.8361,-5.0083,0.44114,7.0,21.0,14255.0,6.324,221130222.0
2.8781,-3.7577,-1.3572,5.0,22.0,14255.0,4.924,221130222.0
3.8421,-5.0162,0.58949,14.0,23.0,14255.0,6.346,221130222.0
3.8375,-5.0102,0.73802,14.0,25.0,14255.0,6.354,221130222.0
2.8898,-3.7729,-1.1261,0.0,26.0,14255.0,4.884,221130222.0
3.8345,-5.0063,0.88625,13.0,27.0,14255.0,6.368,221130222.0
2.9216,-3.8143,-1.0213,0.0,28.0,14255.0,4.912,221130222.0
3.8366,-5.0089,1.0366,20.0,29.0,14255.0,6.394,221130222.0
3.8459,-5.0211,-1.1916,13.0,30.0,14255.0,6.436,221130222.0
3.8267,-4.9961,1.1857,15.0,31.0,14255.0,6.404,221130222.0
1.3796,-1.8122,-1.3507,3.0,0.0,14272.0,2.648,221130222.0
3.8133,-5.0093,-1.0343,14.0,1.0,14272.0,6.38,221130222.0
1.4511,-1.9063,-1.3461,3.0,2.0,14272.0,2.748,221130222.0
3.8208,-5.0192,-0.88653,21.0,3.0,14272.0,6.37,221130222.0
1.5328,-2.0135,-1.3455,3.0,4.0,14272.0,2.866,221130222.0
3.8238,-5.0231,-0.73825,12.0,5.0,14272.0,6.356,221130222.0
1.6216,-2.1302,-1.3448,3.0,6.0,14272.0,2.996,221130222.0
3.82,-5.0181,-0.58838,16.0,7.0,14272.0,6.334,221130222.0
1.7278,-2.2698,-1.3502,3.0,8.0,14272.0,3.156,221130222.0
3.8139,-5.0101,-0.4403,15.0,9.0,14272.0,6.312,221130222.0
1.836,-2.4118,-1.3496,3.0,10.0,14272.0,3.318,221130222.0
3.8046,-4.9978,-0.29292,15.0,11.0,14272.0,6.288,221130222.0
1.964,-2.58,-1.3544,3.0,12.0,14272.0,3.514,221130222.0
3.8125,-5.0083,-0.14614,28.0,13.0,14272.0,6.296,221130222.0
2.1,-2.7587,-1.3538,3.0,14.0,14272.0,3.722,221130222.0
3.7954,-4.9858,0.0,13.0,15.0,14272.0,6.266,221130222.0
2.2449,-2.9489,-1.3489,4.0,16.0,14272.0,3.944,221130222.0
3.8089,-5.0035,0.146,14.0,17.0,14272.0,6.29,221130222.0
2.4296,-3.1917,-1.3554,4.0,18.0,14272.0,4.234,221130222.0
3.8009,-4.9931,0.29264,14.0,19.0,14272.0,6.282,221130222.0
2.6297,-3.4545,-1.3547,6.0,20.0,14272.0,4.548,221130222.0
3.8055,-4.999,0.43933,7.0,21.0,14272.0,6.298,221130222.0
2.8728,-3.7738,-1.36,7.0,22.0,14272.0,4.934,221130222.0
3.8043,-4.9975,0.58596,15.0,23.0,14272.0,6.308,221130222.0
3.8106,-5.0058,0.7357,14.0,25.0,14272.0,6.334,221130222.0
2.8927,-3.8,-1.1316,0.0,26.0,14272.0,4.908,221130222.0
3.8016,-4.994,0.88208,13.0,27.0,14272.0,6.338,221130222.0
2.8984,-3.8074,-1.0171,0.0,28.0,14272.0,4.892,221130222.0
3.8026,-4.9952,1.0314,17.0,29.0,14272.0,6.362,221130222.0
3.8083,-5.0028,-1.1846,13.0,30.0,14272.0,6.398,221130222.0
3.794,-4.984,1.1802,14.0,31.0,14272.0,6.374,221130222.0
1.3755,-1.8175,-1.3517,3.0,0.0,14288.0,2.65,221130222.0
3.7838,-4.9995,-1.0301,14.0,1.0,14288.0,6.354,221130222.0
1.45,-1.9159,-1.35,3.0,2.0,14288.0,2.756,221130222.0
3.7865,-5.003,-0.8818,23.0,3.0,14288.0,6.336,221130222.0
1.5303,-2.022,-1.3483,3.0,4.0,14288.0,2.872,221130222.0
3.7882,-5.0053,-0.73407,10.0,5.0,14288.0,6.32,221130222.0
1.6189,-2.139,-1.3475,4.0,6.0,14288.0,3.002,221130222.0
3.7807,-4.9954,-0.58448,14.0,7.0,14288.0,6.292,221130222.0
