"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-1.3106,2.0636,-1.3735,3.0,2.0,32758.0,2.804,424090419.0
-5.3143,8.3676,-1.3931,3.0,3.0,32758.0,10.01,424090419.0
-1.3699,2.157,-1.3587,3.0,4.0,32758.0,2.894,424090419.0
-6.7967,10.702,-1.4825,2.0,5.0,32758.0,12.764,424090419.0
-1.4555,2.2917,-1.3636,17.0,6.0,32758.0,3.038,424090419.0
-8.2889,13.051,-1.4424,1.0,7.0,32758.0,15.528,424090419.0
-1.5439,2.4309,-1.3631,7.0,8.0,32758.0,3.186,424090419.0
-11.417,17.977,-1.4892,16.0,9.0,32758.0,21.348,424090419.0
-1.6535,2.6034,-1.3731,16.0,10.0,32758.0,3.376,424090419.0
-16.346,25.737,-1.4218,12.0,11.0,32758.0,30.522,424090419.0
-1.7661,2.7808,-1.376,4.0,12.0,32758.0,3.57,424090419.0
-1.8777,2.9566,-1.3677,3.0,14.0,32758.0,3.76,424090419.0
-16.34,25.728,0.0,17.0,15.0,32758.0,30.478,424090419.0
-2.0121,3.1682,-1.366,7.0,16.0,32758.0,3.994,424090419.0
-16.357,25.755,0.70835,34.0,17.0,32758.0,30.518,424090419.0
-2.1749,3.4244,-1.3707,3.0,18.0,32758.0,4.282,424090419.0
-16.355,25.752,1.4227,18.0,19.0,32758.0,30.54,424090419.0
-2.3511,3.7019,-1.3684,5.0,20.0,32758.0,4.594,424090419.0
-11.42,17.982,1.4896,8.0,21.0,32758.0,21.354,424090419.0
-2.5716,4.0491,-1.3754,5.0,22.0,32758.0,4.99,424090419.0
-11.436,18.007,1.9901,16.0,23.0,32758.0,21.424,424090419.0
-2.8028,4.413,-1.3686,12.0,24.0,32758.0,5.404,424090419.0
-11.526,18.149,2.5142,16.0,25.0,32758.0,21.646,424090419.0
-3.0716,4.8364,-1.3575,5.0,26.0,32758.0,5.888,424090419.0
-11.533,18.16,3.0234,7.0,27.0,32758.0,21.724,424090419.0
-3.4265,5.3951,-1.3585,14.0,28.0,32758.0,6.534,424090419.0
-5.5146,8.6829,1.6899,0.0,29.0,32758.0,10.424,424090419.0
-3.7133,5.8466,-1.305,1.0,30.0,32758.0,7.048,424090419.0
-1.235,1.9566,-1.3721,3.0,0.0,32774.0,2.69,424090419.0
-4.5065,7.1395,-1.3871,2.0,1.0,32774.0,8.556,424090419.0
-1.2974,2.0554,-1.3657,3.0,2.0,32774.0,2.788,424090419.0
-5.291,8.3824,-1.3931,3.0,3.0,32774.0,10.01,424090419.0
-1.3611,2.1563,-1.3558,3.0,4.0,32774.0,2.888,424090419.0
-6.7615,10.712,-1.4814,2.0,5.0,32774.0,12.754,424090419.0
-1.45,2.2972,-1.3645,19.0,6.0,32774.0,3.04,424090419.0
-8.2588,13.084,-1.4435,1.0,7.0,32774.0,15.54,424090419.0
-1.5429,2.4443,-1.3682,6.0,8.0,32774.0,3.198,424090419.0
-11.385,18.037,-1.4915,16.0,9.0,32774.0,21.382,424090419.0
-1.6433,2.6034,-1.3707,15.0,10.0,32774.0,3.37,424090419.0
-16.309,25.838,-1.4249,12.0,11.0,32774.0,30.588,424090419.0
-1.7504,2.7732,-1.3698,3.0,12.0,32774.0,3.554,424090419.0
-16.314,25.846,-0.7096,6.0,13.0,32774.0,30.572,424090419.0
-1.8705,2.9634,-1.3684,3.0,14.0,32774.0,3.762,424090419.0
-16.294,25.814,0.0,11.0,15.0,32774.0,30.526,424090419.0
-2.0023,3.1722,-1.3653,5.0,16.0,32774.0,3.992,424090419.0
-16.318,25.853,0.70979,34.0,17.0,32774.0,30.58,424090419.0
-2.1693,3.4369,-1.3733,3.0,18.0,32774.0,4.29,424090419.0
-16.307,25.835,1.4247,18.0,19.0,32774.0,30.584,424090419.0
-2.3377,3.7036,-1.3666,5.0,20.0,32774.0,4.588,424090419.0
-11.399,18.059,1.4933,8.0,21.0,32774.0,21.408,424090419.0
-2.5541,4.0465,-1.3721,6.0,22.0,32774.0,4.978,424090419.0
-11.412,18.081,1.9948,16.0,23.0,32774.0,21.474,424090419.0
-2.7925,4.4241,-1.3696,9.0,24.0,32774.0,5.408,424090419.0
-11.496,18.213,2.5186,17.0,25.0,32774.0,21.684,424090419.0
-3.0519,4.8351,-1.3548,5.0,26.0,32774.0,5.876,424090419.0
-11.487,18.198,3.0245,3.0,27.0,32774.0,21.732,424090419.0
-3.425,5.4261,-1.3639,11.0,28.0,32774.0,6.56,424090419.0
-5.4903,8.6983,1.6899,0.0,29.0,32774.0,10.424,424090419.0
-3.7116,5.8803,-1.3101,1.0,30.0,32774.0,7.076,424090419.0
-1.2252,1.9546,-1.3681,3.0,0.0,32792.0,2.682,424090419.0
-4.4861,7.157,-1.3878,2.0,1.0,32792.0,8.56,424090419.0
-1.2881,2.055,-1.3627,3.0,2.0,32792.0,2.782,424090419.0
-5.2657,8.4007,-1.3934,3.0,3.0,32792.0,10.012,424090419.0
-1.3552,2.1621,-1.3568,3.0,4.0,32792.0,2.89,424090419.0
-6.731,10.738,-1.4821,2.0,5.0,32792.0,12.76,424090419.0
-1.4409,2.2987,-1.3627,18.0,6.0,32792.0,3.036,424090419.0
-8.2229,13.119,-1.4445,1.0,7.0,32792.0,15.55,424090419.0
-1.5323,2.4446,-1.3656,5.0,8.0,32792.0,3.192,424090419.0
-11.354,18.114,-1.4949,16.0,9.0,32792.0,21.43,424090419.0
-1.636,2.6101,-1.3715,16.0,10.0,32792.0,3.372,424090419.0
-1.7437,2.7818,-1.3713,3.0,12.0,32792.0,3.558,424090419.0
-18.967,30.259,-0.82914,13.0,13.0,32792.0,35.722,424090419.0
-1.8602,2.9676,-1.3677,3.0,14.0,32792.0,3.76,424090419.0
-18.95,30.232,0.0,25.0,15.0,32792.0,35.68,424090419.0
-1.9913,3.1769,-1.3647,4.0,16.0,32792.0,3.99,424090419.0
-18.973,30.27,0.82941,25.0,17.0,32792.0,35.734,424090419.0
-2.1595,3.4453,-1.3739,3.0,18.0,32792.0,4.292,424090419.0
-17.401,27.762,1.5279,25.0,19.0,32792.0,32.8,424090419.0
-2.3291,3.7158,-1.3684,4.0,20.0,32792.0,4.594,424090419.0
-11.362,18.127,1.496,8.0,21.0,32792.0,21.446,424090419.0
-2.5424,4.0561,-1.3727,7.0,22.0,32792.0,4.98,424090419.0
-11.367,18.135,1.9968,16.0,23.0,32792.0,21.496,424090419.0
-2.7775,4.4312,-1.3691,7.0,24.0,32792.0,5.406,424090419.0
-11.468,18.296,2.5251,17.0,25.0,32792.0,21.74,424090419.0
-3.0418,4.8529,-1.3571,5.0,26.0,32792.0,5.886,424090419.0
-11.433,18.24,3.0253,3.0,27.0,32792.0,21.738,424090419.0
-3.4183,5.4534,-1.3681,10.0,28.0,32792.0,6.58,424090419.0
-5.463,8.7155,1.6899,0.0,29.0,32792.0,10.424,424090419.0
-3.7202,5.9352,-1.3198,1.0,30.0,32792.0,7.128,424090419.0
-1.2219,1.9607,-1.3701,3.0,0.0,32807.0,2.686,424090419.0
-4.4621,7.1603,-1.3861,2.0,1.0,32807.0,8.55,424090419.0
-1.291,2.0717,-1.3715,3.0,2.0,32807.0,2.8,424090419.0
-5.2541,8.4312,-1.3962,3.0,3.0,32807.0,10.032,424090419.0
-1.3486,2.1641,-1.3558,3.0,4.0,32807.0,2.888,424090419.0
-6.7092,10.766,-1.4835,2.0,5.0,32807.0,12.772,424090419.0
-1.4377,2.3071,-1.3654,17.0,6.0,32807.0,3.042,424090419.0
-8.1991,13.157,-1.4463,1.0,7.0,32807.0,15.57,424090419.0
-1.5268,2.4501,-1.3665,5.0,8.0,32807.0,3.194,424090419.0
-11.334,18.187,-1.4985,16.0,9.0,32807.0,21.482,424090419.0
-1.6321,2.619,-1.374,16.0,10.0,32807.0,3.378,424090419.0
-1.7335,2.7817,-1.369,3.0,12.0,32807.0,3.552,424090419.0
-18.939,30.392,-0.83141,13.0,13.0,32807.0,35.82,424090419.0
-1.8534,2.9741,-1.3684,3.0,14.0,32807.0,3.762,424090419.0
-18.913,30.349,0.0,12.0,15.0,32807.0,35.76,424090419.0
-1.981,3.1789,-1.3633,4.0,16.0,32807.0,3.986,424090419.0
-18.932,30.38,0.83109,26.0,17.0,32807.0,35.806,424090419.0
-2.1455,3.4429,-1.3707,4.0,18.0,32807.0,4.282,424090419.0
-17.344,27.832,1.5293,25.0,19.0,32807.0,32.83,424090419.0
-2.3214,3.7252,-1.3696,5.0,20.0,32807.0,4.598,424090419.0
-11.332,18.184,1.4982,8.0,21.0,32807.0,21.478,424090419.0
-2.5349,4.0677,-1.3743,3.0,22.0,32807.0,4.986,424090419.0
-11.348,18.21,2.0018,11.0,23.0,32807.0,21.55,424090419.0
-2.767,4.4401,-1.3696,8.0,24.0,32807.0,5.408,424090419.0
-11.439,18.356,2.5293,17.0,25.0,32807.0,21.776,424090419.0
-3.0281,4.8592,-1.3566,5.0,26.0,32807.0,5.884,424090419.0
-11.373,18.251,3.0223,3.0,27.0,32807.0,21.716,424090419.0
-3.403,5.4607,-1.3676,8.0,28.0,32807.0,6.578,424090419.0
-5.4506,8.7465,1.6932,0.0,29.0,32807.0,10.444,424090419.0
-3.6974,5.9332,-1.3172,2.0,30.0,32807.0,7.114,424090419.0
-1.2124,1.9585,-1.366,3.0,0.0,32824.0,2.678,424090419.0
-4.4398,7.1719,-1.3858,2.0,1.0,32824.0,8.548,424090419.0
-1.2849,2.0756,-1.3715,3.0,2.0,32824.0,2.8,424090419.0
-5.2291,8.4468,-1.3962,3.0,3.0,32824.0,10.032,424090419.0
-1.3413,2.1666,-1.3549,3.0,4.0,32824.0,2.886,424090419.0
-6.6782,10.788,-1.4837,2.0,5.0,32824.0,12.774,424090419.0
-1.4261,2.3037,-1.3609,15.0,6.0,32824.0,3.032,424090419.0
-8.1684,13.195,-1.4478,1.0,7.0,32824.0,15.586,424090419.0
-1.5205,2.4562,-1.3673,5.0,8.0,32824.0,3.196,424090419.0
-11.303,18.258,-1.5016,16.0,9.0,32824.0,21.526,424090419.0
-1.6214,2.6192,-1.3715,16.0,10.0,32824.0,3.372,424090419.0
-1.7262,2.7884,-1.3698,3.0,12.0,32824.0,3.554,424090419.0
-18.793,30.358,-0.82895,13.0,13.0,32824.0,35.714,424090419.0
-1.8485,2.9859,-1.3713,3.0,14.0,32824.0,3.77,424090419.0
-18.867,30.477,0.0,12.0,15.0,32824.0,35.844,424090419.0
-1.9795,3.1975,-1.3688,6.0,16.0,32824.0,4.002,424090419.0
-18.888,30.511,0.83313,26.0,17.0,32824.0,35.894,424090419.0
-2.1383,3.4541,-1.3727,3.0,18.0,32824.0,4.288,424090419.0
-17.243,27.853,1.5277,25.0,19.0,32824.0,32.794,424090419.0
-2.3083,3.7288,-1.3684,5.0,20.0,32824.0,4.594,424090419.0
-11.304,18.26,1.5017,8.0,21.0,32824.0,21.528,424090419.0
-2.5248,4.0784,-1.3754,3.0,22.0,32824.0,4.99,424090419.0
-11.317,18.281,2.0059,11.0,23.0,32824.0,21.594,424090419.0
-2.7497,4.4417,-1.3676,9.0,24.0,32824.0,5.4,424090419.0
-11.416,18.441,2.5363,17.0,25.0,32824.0,21.836,424090419.0
-3.0167,4.8731,-1.358,6.0,26.0,32824.0,5.89,424090419.0
-11.32,18.286,3.0226,3.0,27.0,32824.0,21.718,424090419.0
-3.3888,5.4741,-1.3685,9.0,28.0,32824.0,6.582,424090419.0
-5.4142,8.7459,1.6899,0.0,29.0,32824.0,10.424,424090419.0
-3.6798,5.9442,-1.3172,1.0,30.0,32824.0,7.114,424090419.0
-1.2111,1.9694,-1.3711,3.0,0.0,32841.0,2.688,424090419.0
-4.4165,7.1817,-1.3852,2.0,1.0,32841.0,8.544,424090419.0
-1.2769,2.0764,-1.3696,3.0,2.0,32841.0,2.796,424090419.0
-5.2019,8.4589,-1.3956,3.0,3.0,32841.0,10.028,424090419.0
-1.3478,2.1917,-1.368,3.0,4.0,32841.0,2.914,424090419.0
-6.6524,10.818,-1.4851,2.0,5.0,32841.0,12.786,424090419.0
-1.4221,2.3125,-1.3636,16.0,6.0,32841.0,3.038,424090419.0
-8.1303,13.221,-1.448,1.0,7.0,32841.0,15.588,424090419.0
-1.5151,2.4638,-1.3691,5.0,8.0,32841.0,3.2,424090419.0
-11.273,18.331,-1.5048,16.0,9.0,32841.0,21.572,424090419.0
-1.6108,2.6193,-1.3691,15.0,10.0,32841.0,3.366,424090419.0
-1.7179,2.7935,-1.3698,3.0,12.0,32841.0,3.554,424090419.0
-18.637,30.306,-0.82603,13.0,13.0,32841.0,35.588,424090419.0
-1.8376,2.9882,-1.3698,3.0,14.0,32841.0,3.766,424090419.0
-18.808,30.584,0.0,12.0,15.0,32841.0,35.904,424090419.0
-1.9631,3.1922,-1.364,4.0,16.0,32841.0,3.988,424090419.0
-18.837,30.632,0.83489,26.0,17.0,32841.0,35.97,424090419.0
-2.125,3.4555,-1.3707,4.0,18.0,32841.0,4.282,424090419.0
-17.14,27.872,1.5259,25.0,19.0,32841.0,32.756,424090419.0
-2.2963,3.734,-1.3678,5.0,20.0,32841.0,4.592,424090419.0
-11.282,18.346,1.506,8.0,21.0,32841.0,21.59,424090419.0
-2.5107,4.0826,-1.3743,3.0,22.0,32841.0,4.986,424090419.0
-11.285,18.35,2.0098,11.0,23.0,32841.0,21.636,424090419.0
-2.7325,4.4433,-1.3655,9.0,24.0,32841.0,5.392,424090419.0
-11.381,18.507,2.5407,18.0,25.0,32841.0,21.874,424090419.0
-2.9962,4.8721,-1.3552,5.0,26.0,32841.0,5.878,424090419.0
-11.276,18.337,3.0253,7.0,27.0,32841.0,21.738,424090419.0
-3.3736,5.4858,-1.3689,11.0,28.0,32841.0,6.584,424090419.0
-5.3882,8.7619,1.6899,0.0,29.0,32841.0,10.424,424090419.0
-3.6714,5.9701,-1.3205,2.0,30.0,32841.0,7.132,424090419.0
-1.2038,1.9698,-1.3691,3.0,0.0,32857.0,2.684,424090419.0
-4.3974,7.1956,-1.3855,2.0,1.0,32857.0,8.546,424090419.0
-1.2629,2.0666,-1.3608,3.0,2.0,32857.0,2.778,424090419.0
-5.1762,8.47,-1.3951,3.0,3.0,32857.0,10.024,424090419.0
-1.3278,2.1728,-1.354,3.0,4.0,32857.0,2.884,424090419.0
-6.6346,10.857,-1.4879,2.0,5.0,32857.0,12.81,424090419.0
-1.4138,2.3134,-1.3618,14.0,6.0,32857.0,3.034,424090419.0
-8.0985,13.252,-1.4489,3.0,7.0,32857.0,15.598,424090419.0
-1.5035,2.4603,-1.3648,5.0,8.0,32857.0,3.19,424090419.0
-11.243,18.398,-1.5077,16.0,9.0,32857.0,21.614,424090419.0
-1.6016,2.6207,-1.3674,14.0,10.0,32857.0,3.362,424090419.0
-1.7149,2.8061,-1.3736,4.0,12.0,32857.0,3.564,424090419.0
-18.778,30.727,-0.83605,13.0,13.0,32857.0,36.02,424090419.0
-1.8264,2.9886,-1.3677,3.0,14.0,32857.0,3.76,424090419.0
-18.757,30.692,0.0,38.0,15.0,32857.0,35.97,424090419.0
-1.9542,3.1977,-1.364,4.0,16.0,32857.0,3.988,424090419.0
-18.786,30.74,0.83642,26.0,17.0,32857.0,36.036,424090419.0
-2.1154,3.4615,-1.3707,4.0,18.0,32857.0,4.282,424090419.0
-17.064,27.923,1.5261,25.0,19.0,32857.0,32.76,424090419.0
-2.2888,3.7453,-1.3696,5.0,20.0,32857.0,4.598,424090419.0
-11.246,18.403,1.5081,8.0,21.0,32857.0,21.62,424090419.0
-2.4912,4.0765,-1.3699,3.0,22.0,32857.0,4.97,424090419.0
-11.259,18.424,2.0145,11.0,23.0,32857.0,21.686,424090419.0
-2.7221,4.4542,-1.3665,7.0,24.0,32857.0,5.396,424090419.0
-11.356,18.582,2.5467,18.0,25.0,32857.0,21.926,424090419.0
-2.9825,4.8804,-1.3552,5.0,26.0,32857.0,5.878,424090419.0
-11.253,18.414,3.0329,11.0,27.0,32857.0,21.792,424090419.0
-3.3582,5.4952,-1.3689,10.0,28.0,32857.0,6.584,424090419.0
-5.3771,8.7988,1.6942,0.0,29.0,32857.0,10.45,424090419.0
-3.6598,5.9887,-1.3224,1.0,30.0,32857.0,7.142,424090419.0
-1.1953,1.969,-1.366,3.0,0.0,32874.0,2.678,424090972.0
-4.375,7.207,-1.3852,3.0,1.0,32874.0,8.544,424090972.0
-1.2676,2.0882,-1.3725,3.0,2.0,32874.0,2.802,424090972.0
-5.149,8.482,-1.3945,4.0,3.0,32874.0,10.02,424090972.0
-1.3223,2.1782,-1.3549,3.0,4.0,32874.0,2.886,424090972.0
-6.5993,10.871,-1.4872,2.0,5.0,32874.0,12.804,424090972.0
-1.4078,2.3191,-1.3627,11.0,6.0,32874.0,3.036,424090972.0
-8.055,13.269,-1.4482,1.0,7.0,32874.0,15.59,424090972.0
-1.5,2.4709,-1.3682,6.0,8.0,32874.0,3.198,424090972.0
-11.217,18.477,-1.5115,17.0,9.0,32874.0,21.668,424090972.0
-1.5947,2.627,-1.3683,11.0,10.0,32874.0,3.364,424090972.0
-5.9352,9.7771,-0.53338,0.0,11.0,32874.0,11.45,424090972.0
-1.7027,2.8049,-1.3706,3.0,12.0,32874.0,3.556,424090972.0
-18.725,30.846,-0.83777,14.0,13.0,32874.0,36.094,424090972.0
-1.8223,3.0019,-1.3713,3.0,14.0,32874.0,3.77,424090972.0
-18.704,30.811,0.0,25.0,15.0,32874.0,36.044,424090972.0
-1.9427,3.2002,-1.3626,4.0,16.0,32874.0,3.984,424090972.0
-18.735,30.863,0.83823,26.0,17.0,32874.0,36.114,424090972.0
-2.1071,3.471,-1.372,4.0,18.0,32874.0,4.286,424090972.0
-16.988,27.984,1.5266,25.0,19.0,32874.0,32.772,424090972.0
-2.2737,3.7455,-1.3672,5.0,20.0,32874.0,4.59,424090972.0
-11.217,18.477,1.5115,8.0,21.0,32874.0,21.668,424090972.0
-2.4871,4.097,-1.3743,3.0,22.0,32874.0,4.986,424090972.0
-11.231,18.5,2.0191,11.0,23.0,32874.0,21.736,424090972.0
-2.7068,4.4589,-1.3655,6.0,24.0,32874.0,5.392,424090972.0
-11.318,18.645,2.5507,18.0,25.0,32874.0,21.96,424090972.0
-2.9741,4.8992,-1.358,6.0,26.0,32874.0,5.89,424090972.0
-11.22,18.483,3.0387,11.0,27.0,32874.0,21.834,424090972.0
-3.3419,5.5052,-1.3689,11.0,28.0,32874.0,6.584,424090972.0
-5.351,8.8147,1.6942,0.0,29.0,32874.0,10.45,424090972.0
-3.6584,6.0265,-1.3283,2.0,30.0,32874.0,7.174,424090972.0
-1.1894,1.9725,-1.366,3.0,0.0,32891.0,2.678,424090972.0
-4.3546,7.2216,-1.3855,3.0,1.0,32891.0,8.546,424090972.0
-1.2578,2.086,-1.3686,3.0,2.0,32891.0,2.794,424090972.0
-5.1279,8.504,-1.3956,3.0,3.0,32891.0,10.028,424090972.0
-1.324,2.1958,-1.3633,3.0,4.0,32891.0,2.904,424090972.0
-6.5722,10.899,-1.4884,2.0,5.0,32891.0,12.814,424090972.0
-1.4,2.3218,-1.3618,10.0,6.0,32891.0,3.034,424090972.0
-8.0197,13.3,-1.4489,1.0,7.0,32891.0,15.598,424090972.0
-1.4898,2.4707,-1.3656,9.0,8.0,32891.0,3.192,424090972.0
-11.178,18.538,-1.5137,12.0,9.0,32891.0,21.7,424090972.0
-1.5907,2.638,-1.3715,12.0,10.0,32891.0,3.372,424090972.0
-1.6925,2.8068,-1.369,3.0,12.0,32891.0,3.552,424090972.0
-18.668,30.959,-0.83935,14.0,13.0,32891.0,36.162,424090972.0
-1.8096,3.0009,-1.3684,3.0,14.0,32891.0,3.762,424090972.0
-18.646,30.921,0.0,26.0,15.0,32891.0,36.108,424090972.0
-1.9381,3.214,-1.366,4.0,16.0,32891.0,3.994,424090972.0
-18.68,30.978,0.83986,26.0,17.0,32891.0,36.184,424090972.0
-2.0958,3.4756,-1.3714,4.0,18.0,32891.0,4.284,424090972.0
-16.91,28.043,1.5271,25.0,19.0,32891.0,32.782,424090972.0
-2.2646,3.7555,-1.3684,5.0,20.0,32891.0,4.594,424090972.0
-11.196,18.567,1.5161,9.0,21.0,32891.0,21.734,424090972.0
-2.47,4.0962,-1.3716,3.0,22.0,32891.0,4.976,424090972.0
-11.202,18.578,2.0239,11.0,23.0,32891.0,21.788,424090972.0
-2.6966,4.4719,-1.3671,7.0,24.0,32891.0,5.398,424090972.0
-11.291,18.724,2.5569,18.0,25.0,32891.0,22.014,424090972.0
-2.9586,4.9064,-1.3575,6.0,26.0,32891.0,5.888,424090972.0
-11.183,18.546,3.0437,11.0,27.0,32891.0,21.87,424090972.0
-3.3306,5.5234,-1.371,11.0,28.0,32891.0,6.594,424090972.0
-5.3116,8.8086,1.6899,0.0,29.0,32891.0,10.424,424090972.0
-3.6476,6.0491,-1.3309,1.0,30.0,32891.0,7.188,424090972.0
-1.1853,1.979,-1.3681,3.0,0.0,32908.0,2.682,424090972.0
-4.3312,7.2311,-1.3848,3.0,1.0,32908.0,8.542,424090972.0
-1.2472,2.0822,-1.3637,3.0,2.0,32908.0,2.784,424090972.0
-5.1006,8.5158,-1.3951,4.0,3.0,32908.0,10.024,424090972.0
-6.549,10.934,-1.4904,2.0,5.0,32908.0,12.832,424090972.0
-1.3931,2.3259,-1.3618,10.0,6.0,32908.0,3.034,424090972.0
-7.9772,13.318,-1.4484,1.0,7.0,32908.0,15.592,424090972.0
-1.4853,2.4798,-1.3682,11.0,8.0,32908.0,3.198,424090972.0
-11.146,18.608,-1.5168,12.0,9.0,32908.0,21.744,424090972.0
-1.5838,2.6443,-1.3723,10.0,10.0,32908.0,3.374,424090972.0
-5.8545,9.7744,-0.53133,4.0,11.0,32908.0,11.406,424090972.0
-1.686,2.8149,-1.3706,3.0,12.0,32908.0,3.556,424090972.0
-18.609,31.069,-0.84083,14.0,13.0,32908.0,36.226,424090972.0
-1.8035,3.0111,-1.3706,4.0,14.0,32908.0,3.768,424090972.0
-18.605,31.062,0.0,26.0,15.0,32908.0,36.208,424090972.0
-1.9266,3.2165,-1.3647,4.0,16.0,32908.0,3.99,424090972.0
-18.633,31.109,0.8419,26.0,17.0,32908.0,36.272,424090972.0
-2.0874,3.485,-1.3727,3.0,18.0,32908.0,4.288,424090972.0
-16.812,28.069,1.5258,25.0,19.0,32908.0,32.754,424090972.0
-2.2544,3.7639,-1.369,5.0,20.0,32908.0,4.596,424090972.0
-11.155,18.624,1.518,9.0,21.0,32908.0,21.762,424090972.0
-2.4667,4.1183,-1.3765,3.0,22.0,32908.0,4.994,424090972.0
-11.178,18.662,2.0295,12.0,23.0,32908.0,21.848,424090972.0
-2.6833,4.4799,-1.3671,7.0,24.0,32908.0,5.398,424090972.0
-11.254,18.788,2.5611,18.0,25.0,32908.0,22.05,424090972.0
-2.94,4.9085,-1.3557,6.0,26.0,32908.0,5.88,424090972.0
-11.155,18.624,3.051,7.0,27.0,32908.0,21.922,424090972.0
-3.3132,5.5316,-1.3706,9.0,28.0,32908.0,6.592,424090972.0
-5.3229,8.8869,1.7019,0.0,29.0,32908.0,10.498,424090972.0
-3.6327,6.0649,-1.332,2.0,30.0,32908.0,7.194,424090972.0
-1.1793,1.9806,-1.367,3.0,0.0,32923.0,2.68,424090972.0
-4.3102,7.239,-1.3842,3.0,1.0,32923.0,8.538,424090972.0
-1.2399,2.0825,-1.3618,3.0,2.0,32923.0,2.78,424090972.0
-5.0773,8.5274,-1.3948,4.0,3.0,32923.0,10.022,424090972.0
-1.3136,2.2062,-1.3652,7.0,4.0,32923.0,2.908,424090972.0
-5.7307,9.6248,-1.3099,3.0,5.0,32923.0,11.278,424090972.0
-1.3879,2.3311,-1.3627,10.0,6.0,32923.0,3.036,424090972.0
-1.4779,2.4821,-1.3673,10.0,8.0,32923.0,3.196,424090972.0
-1.5741,2.6437,-1.3699,13.0,10.0,32923.0,3.368,424090972.0
-5.7308,9.6249,-0.52239,6.0,11.0,32923.0,11.214,424090972.0
-1.6796,2.8209,-1.3713,4.0,12.0,32923.0,3.558,424090972.0
-1.7947,3.0142,-1.3698,5.0,14.0,32923.0,3.766,424090972.0
-1.923,3.2296,-1.3681,5.0,16.0,32923.0,4.0,424090972.0
-2.0763,3.4872,-1.3714,4.0,18.0,32923.0,4.284,424090972.0
-2.2465,3.773,-1.3702,4.0,20.0,32923.0,4.6,424090972.0
-2.451,4.1165,-1.3738,3.0,22.0,32923.0,4.984,424090972.0
-2.6725,4.4886,-1.3676,7.0,24.0,32923.0,5.4,424090972.0
-2.9301,4.9212,-1.3571,6.0,26.0,32923.0,5.886,424090972.0
-3.3017,5.5453,-1.3718,9.0,28.0,32923.0,6.598,424090972.0
-5.2704,8.8517,1.6925,0.0,29.0,32923.0,10.44,424090972.0
-3.6278,6.093,-1.3361,2.0,30.0,32923.0,7.216,424090972.0
-4.6072,7.7378,1.6967,1.0,31.0,32923.0,9.164,424090972.0
-1.1722,1.9828,-1.366,3.0,0.0,32941.0,2.678,424090972.0
-4.2864,7.2508,-1.3839,3.0,1.0,32941.0,8.536,424090972.0
-1.2325,2.0848,-1.3608,3.0,2.0,32941.0,2.778,424090972.0
-5.0464,8.5365,-1.3937,4.0,3.0,32941.0,10.014,424090972.0
-1.3066,2.2103,-1.3652,8.0,4.0,32941.0,2.908,424090972.0
-1.3806,2.3354,-1.3627,14.0,6.0,32941.0,3.036,424090972.0
-1.4682,2.4836,-1.3656,8.0,8.0,32941.0,3.192,424090972.0
-5.6837,9.6144,-0.78099,14.0,9.0,32941.0,11.196,424090972.0
-1.5676,2.6518,-1.3715,12.0,10.0,32941.0,3.372,424090972.0
-5.6802,9.6085,-0.52052,14.0,11.0,32941.0,11.174,424090972.0
-1.6698,2.8246,-1.3706,3.0,12.0,32941.0,3.556,424090972.0
-1.7852,3.0198,-1.3698,5.0,14.0,32941.0,3.766,424090972.0
-1.9138,3.2373,-1.3688,5.0,16.0,32941.0,4.002,424090972.0
-2.0673,3.497,-1.3727,4.0,18.0,32941.0,4.288,424090972.0
-2.2346,3.7801,-1.3702,5.0,20.0,32941.0,4.6,424090972.0
-2.439,4.1258,-1.3743,3.0,22.0,32941.0,4.986,424090972.0
-2.6584,4.4969,-1.3676,7.0,24.0,32941.0,5.4,424090972.0
-2.9136,4.9287,-1.3566,6.0,26.0,32941.0,5.884,424090972.0
-3.2853,5.5573,-1.3722,8.0,28.0,32941.0,6.6,424090972.0
-5.2506,8.8818,1.6951,0.0,29.0,32941.0,10.456,424090972.0
-3.6137,6.1128,-1.3379,2.0,30.0,32941.0,7.226,424090972.0
-4.5688,7.7286,1.6915,1.0,31.0,32941.0,9.136,424090972.0
-1.1645,1.9833,-1.364,3.0,0.0,32958.0,2.674,424090972.0
-4.2699,7.272,-1.3855,3.0,1.0,32958.0,8.546,424090972.0
-1.2378,2.108,-1.3735,3.0,2.0,32958.0,2.804,424090972.0
-5.0201,8.5497,-1.3934,4.0,3.0,32958.0,10.012,424090972.0
-1.3036,2.2202,-1.369,7.0,4.0,32958.0,2.916,424090972.0
-5.6346,9.5962,-1.3014,8.0,5.0,32958.0,11.204,424090972.0
-1.3728,2.338,-1.3618,16.0,6.0,32958.0,3.034,424090972.0
-5.6293,9.5872,-1.0372,14.0,7.0,32958.0,11.166,424090972.0
-1.4618,2.4895,-1.3665,7.0,8.0,32958.0,3.194,424090972.0
-5.6278,9.5848,-0.77723,14.0,9.0,32958.0,11.142,424090972.0
-1.5588,2.6548,-1.3707,9.0,10.0,32958.0,3.37,424090972.0
-5.6334,9.5943,-0.51885,15.0,11.0,32958.0,11.138,424090972.0
-1.6661,2.8375,-1.3744,4.0,12.0,32958.0,3.566,424090972.0
-5.631,9.5901,-0.2582,25.0,13.0,32958.0,11.124,424090972.0
