"Points:0","Points:1","Points:2","intensity","laser_id","azimuth","distance_m","timestamp"
-5.3935,6.5569,-0.99286,21.0,5.0,32056.0,8.548,113781276.0
-1.7212,2.0925,-1.3609,4.0,6.0,32056.0,3.032,113781276.0
-5.3992,6.5638,-0.79293,38.0,7.0,32056.0,8.536,113781276.0
-1.8202,2.2128,-1.3562,2.0,8.0,32056.0,3.17,113781276.0
-5.3803,6.5408,-0.59223,37.0,9.0,32056.0,8.49,113781276.0
-1.9476,2.3677,-1.365,3.0,10.0,32056.0,3.356,113781276.0
-5.3685,6.5265,-0.3941,31.0,11.0,32056.0,8.46,113781276.0
-2.0821,2.5312,-1.369,3.0,12.0,32056.0,3.552,113781276.0
-4.1104,4.9969,-0.15022,101.0,13.0,32056.0,6.472,113781276.0
-2.2238,2.7035,-1.3669,8.0,14.0,32056.0,3.758,113781276.0
-4.1178,5.006,0.0,60.0,15.0,32056.0,6.482,113781276.0
-2.3783,2.8913,-1.3626,8.0,16.0,32056.0,3.984,113781276.0
-4.1205,5.0093,0.15059,77.0,17.0,32056.0,6.488,113781276.0
-2.5807,3.1373,-1.3727,3.0,18.0,32056.0,4.288,113781276.0
-5.3736,6.5327,0.39447,23.0,19.0,32056.0,8.468,113781276.0
-2.7775,3.3765,-1.3643,4.0,20.0,32056.0,4.58,113781276.0
-5.3689,6.5269,0.59098,15.0,21.0,32056.0,8.472,113781276.0
-3.035,3.6896,-1.3699,3.0,22.0,32056.0,4.97,113781276.0
-5.3764,6.5361,0.78958,32.0,23.0,32056.0,8.5,113781276.0
-3.2805,3.9881,-1.3519,14.0,24.0,32056.0,5.338,113781276.0
-5.3923,6.5553,0.99262,38.0,25.0,32056.0,8.546,113781276.0
-3.636,4.4202,-1.3561,5.0,26.0,32056.0,5.882,113781276.0
-5.3812,6.5419,1.1905,26.0,27.0,32056.0,8.554,113781276.0
-4.0614,4.9374,-1.3589,20.0,28.0,32056.0,6.536,113781276.0
-4.0696,4.9474,1.0525,1.0,29.0,32056.0,6.492,113781276.0
-4.601,5.5934,-1.3646,3.0,30.0,32056.0,7.37,113781276.0
-4.0916,4.9741,1.2135,0.0,31.0,32056.0,6.554,113781276.0
-1.455,1.779,-1.363,3.0,0.0,32072.0,2.672,113781276.0
-5.3402,6.5291,-1.3858,6.0,1.0,32072.0,8.548,113781276.0
-1.5344,1.876,-1.3618,3.0,2.0,32072.0,2.78,113781276.0
-5.4657,6.6826,-1.2133,48.0,3.0,32072.0,8.718,113781276.0
-1.6077,1.9656,-1.3502,3.0,4.0,32072.0,2.876,113781276.0
-5.4695,6.6872,-1.0103,22.0,5.0,32072.0,8.698,113781276.0
-1.7097,2.0903,-1.3564,4.0,6.0,32072.0,3.022,113781276.0
-5.4767,6.696,-0.80705,30.0,7.0,32072.0,8.688,113781276.0
-1.8163,2.2207,-1.3579,2.0,8.0,32072.0,3.174,113781276.0
-5.4681,6.6855,-0.60395,36.0,9.0,32072.0,8.658,113781276.0
-1.9387,2.3703,-1.3634,3.0,10.0,32072.0,3.352,113781276.0
-5.4565,6.6714,-0.40192,30.0,11.0,32072.0,8.628,113781276.0
-4.104,5.0177,-0.1505,101.0,13.0,32072.0,6.484,113781276.0
-2.208,2.6996,-1.3618,9.0,14.0,32072.0,3.744,113781276.0
-4.1089,5.0237,0.0,65.0,15.0,32072.0,6.49,113781276.0
-2.3678,2.895,-1.3612,7.0,16.0,32072.0,3.98,113781276.0
-4.1116,5.0269,0.15078,76.0,17.0,32072.0,6.496,113781276.0
-2.5659,3.1372,-1.3695,3.0,18.0,32072.0,4.278,113781276.0
-5.4553,6.6698,0.40183,24.0,19.0,32072.0,8.626,113781276.0
-2.762,3.3769,-1.3613,4.0,20.0,32072.0,4.57,113781276.0
-5.4605,6.6762,0.60311,15.0,21.0,32072.0,8.646,113781276.0
-3.0235,3.6966,-1.3694,3.0,22.0,32072.0,4.968,113781276.0
-5.4666,6.6836,0.80556,31.0,23.0,32072.0,8.672,113781276.0
-3.273,4.0017,-1.3534,15.0,24.0,32072.0,5.344,113781276.0
-5.472,6.6903,1.0107,32.0,25.0,32072.0,8.702,113781276.0
-3.6224,4.4289,-1.3557,5.0,26.0,32072.0,5.88,113781276.0
-5.4695,6.6872,1.2141,22.0,27.0,32072.0,8.724,113781276.0
-4.0414,4.9411,-1.3568,21.0,28.0,32072.0,6.526,113781276.0
-4.0658,4.9709,1.0551,1.0,29.0,32072.0,6.508,113781276.0
-4.5903,5.6123,-1.3661,3.0,30.0,32072.0,7.378,113781276.0
-4.0839,4.9931,1.2153,0.0,31.0,32072.0,6.564,113781276.0
-1.449,1.7817,-1.3619,3.0,0.0,32088.0,2.67,113781276.0
-5.3257,6.5486,-1.3868,6.0,1.0,32088.0,8.554,113781276.0
-1.5314,1.883,-1.3637,3.0,2.0,32088.0,2.784,113781276.0
-5.4558,6.7086,-1.2153,48.0,3.0,32088.0,8.732,113781276.0
-1.6111,1.9811,-1.3577,3.0,4.0,32088.0,2.892,113781276.0
-5.4609,6.7148,-1.0121,20.0,5.0,32088.0,8.714,113781276.0
-1.7095,2.102,-1.3609,4.0,6.0,32088.0,3.032,113781276.0
-5.463,6.7174,-0.80779,32.0,7.0,32088.0,8.696,113781276.0
-1.8124,2.2285,-1.3596,2.0,8.0,32088.0,3.178,113781276.0
-5.4608,6.7147,-0.60521,34.0,9.0,32088.0,8.676,113781276.0
-1.9332,2.3772,-1.3642,4.0,10.0,32088.0,3.354,113781276.0
-5.4455,6.6959,-0.40248,30.0,11.0,32088.0,8.64,113781276.0
-2.0668,2.5414,-1.3683,8.0,12.0,32088.0,3.55,113781276.0
-4.1013,5.0431,-0.15092,102.0,13.0,32088.0,6.502,113781276.0
-2.1981,2.7028,-1.3604,9.0,14.0,32088.0,3.74,113781276.0
-4.1024,5.0444,0.0,66.0,15.0,32088.0,6.502,113781276.0
-2.3609,2.903,-1.3619,8.0,16.0,32088.0,3.982,113781276.0
-4.1064,5.0493,0.1511,76.0,17.0,32088.0,6.51,113781276.0
-2.5619,3.1502,-1.372,3.0,18.0,32088.0,4.286,113781276.0
-5.4442,6.6943,0.40239,21.0,19.0,32088.0,8.638,113781276.0
-2.767,3.4024,-1.3684,4.0,20.0,32088.0,4.594,113781276.0
-5.4494,6.7007,0.60395,15.0,21.0,32088.0,8.658,113781276.0
-3.0155,3.708,-1.3705,3.0,22.0,32088.0,4.972,113781276.0
-5.4542,6.7066,0.80649,29.0,23.0,32088.0,8.682,113781276.0
-3.2606,4.0094,-1.3529,14.0,24.0,32088.0,5.342,113781276.0
-5.4659,6.721,1.0131,30.0,25.0,32088.0,8.722,113781276.0
-3.6076,4.4359,-1.3548,5.0,26.0,32088.0,5.876,113781276.0
-5.4583,6.7117,1.2158,21.0,27.0,32088.0,8.736,113781276.0
-4.0239,4.9478,-1.3556,18.0,28.0,32088.0,6.52,113781276.0
-4.0544,4.9853,1.0557,2.0,29.0,32088.0,6.512,113781276.0
-4.5771,5.6281,-1.3668,4.0,30.0,32088.0,7.382,113781276.0
-4.0774,5.0136,1.2176,0.0,31.0,32088.0,6.576,113781276.0
-1.442,1.7852,-1.3609,3.0,0.0,32107.0,2.668,113781276.0
-5.3015,6.5632,-1.3861,5.0,1.0,32107.0,8.55,113781276.0
-1.5273,1.8908,-1.3657,3.0,2.0,32107.0,2.788,113781276.0
-5.441,6.7359,-1.2169,46.0,3.0,32107.0,8.744,113781276.0
-1.6023,1.9836,-1.3558,3.0,4.0,32107.0,2.888,113781276.0
-5.4473,6.7437,-1.0138,22.0,5.0,32107.0,8.728,113781276.0
-1.7003,2.1049,-1.3591,4.0,6.0,32107.0,3.028,113781276.0
-5.4507,6.7479,-0.80927,32.0,7.0,32107.0,8.712,113781276.0
-1.8061,2.2359,-1.3605,2.0,8.0,32107.0,3.18,113781276.0
-5.4447,6.7405,-0.6059,36.0,9.0,32107.0,8.686,113781276.0
-1.9196,2.3764,-1.3601,3.0,10.0,32107.0,3.344,113781276.0
-5.4295,6.7217,-0.40295,30.0,11.0,32107.0,8.65,113781276.0
-2.0618,2.5525,-1.3706,8.0,12.0,32107.0,3.556,113781276.0
-4.0871,5.0597,-0.15101,102.0,13.0,32107.0,6.506,113781276.0
-2.1891,2.7101,-1.3604,7.0,14.0,32107.0,3.74,113781276.0
-4.0882,5.0611,0.0,66.0,15.0,32107.0,6.506,113781276.0
-2.3548,2.9152,-1.364,9.0,16.0,32107.0,3.988,113781276.0
-4.0946,5.0691,0.15129,75.0,17.0,32107.0,6.518,113781276.0
-2.5455,3.1513,-1.3688,3.0,18.0,32107.0,4.276,113781276.0
-5.432,6.7248,0.40313,22.0,19.0,32107.0,8.654,113781276.0
-2.7497,3.4041,-1.3655,4.0,20.0,32107.0,4.584,113781276.0
-5.4334,6.7265,0.60465,14.0,21.0,32107.0,8.668,113781276.0
-3.0044,3.7195,-1.371,3.0,22.0,32107.0,4.974,113781276.0
-5.4419,6.737,0.80797,31.0,23.0,32107.0,8.698,113781276.0
-3.251,4.0247,-1.3544,14.0,24.0,32107.0,5.348,113781276.0
-5.4535,6.7514,1.0149,31.0,25.0,32107.0,8.738,113781276.0
-3.6002,4.457,-1.3575,5.0,26.0,32107.0,5.888,113781276.0
-5.446,6.742,1.218,23.0,27.0,32107.0,8.752,113781276.0
-4.005,4.9581,-1.3548,19.0,28.0,32107.0,6.516,113781276.0
-4.044,5.0064,1.0574,2.0,29.0,32107.0,6.522,113781276.0
-4.5547,5.6387,-1.3657,3.0,30.0,32107.0,7.376,113781276.0
-4.0829,5.0546,1.2242,0.0,31.0,32107.0,6.612,113781276.0
-1.4413,1.7945,-1.365,3.0,0.0,32123.0,2.676,113781276.0
-5.2807,6.5749,-1.3855,4.0,1.0,32123.0,8.546,113781276.0
-1.5209,1.8937,-1.3647,3.0,2.0,32123.0,2.786,113781276.0
-1.6067,2.0005,-1.3643,4.0,4.0,32123.0,2.906,113781276.0
-1.6933,2.1083,-1.3582,4.0,6.0,32123.0,3.026,113781276.0
-1.8033,2.2452,-1.3631,3.0,8.0,32123.0,3.186,113781276.0
-1.921,2.3918,-1.3658,4.0,10.0,32123.0,3.358,113781276.0
-5.4132,6.7399,-0.40313,4.0,11.0,32123.0,8.654,113781276.0
-2.0512,2.554,-1.3683,8.0,12.0,32123.0,3.55,113781276.0
-4.0829,5.0836,-0.15138,102.0,13.0,32123.0,6.522,113781276.0
-2.1874,2.7235,-1.364,6.0,14.0,32123.0,3.75,113781276.0
-4.084,5.085,0.0,66.0,15.0,32123.0,6.522,113781276.0
-2.3408,2.9145,-1.3606,11.0,16.0,32123.0,3.978,113781276.0
-4.0855,5.0867,0.15147,71.0,17.0,32123.0,6.526,113781276.0
-2.5426,3.1658,-1.372,3.0,18.0,32123.0,4.286,113781276.0
-5.4132,6.7399,0.40313,6.0,19.0,32123.0,8.654,113781276.0
-2.7366,3.4073,-1.3637,4.0,20.0,32123.0,4.578,113781276.0
-5.4171,6.7448,0.60493,4.0,21.0,32123.0,8.672,113781276.0
-2.9977,3.7323,-1.3727,3.0,22.0,32123.0,4.98,113781276.0
-5.4194,6.7476,0.80742,9.0,23.0,32123.0,8.692,113781276.0
-3.2446,4.0398,-1.3564,13.0,24.0,32123.0,5.356,113781276.0
-3.5865,4.4655,-1.3571,5.0,26.0,32123.0,5.886,113781276.0
-5.4308,6.7619,1.2189,7.0,27.0,32123.0,8.758,113781276.0
-3.9911,4.9693,-1.3548,19.0,28.0,32123.0,6.516,113781276.0
-4.035,5.0239,1.0586,2.0,29.0,32123.0,6.53,113781276.0
-4.5353,5.6468,-1.3646,3.0,30.0,32123.0,7.37,113781276.0
-4.0762,5.0752,1.2264,0.0,31.0,32123.0,6.624,113781276.0
-1.4384,1.8012,-1.367,3.0,0.0,32139.0,2.68,113781276.0
-5.2598,6.5865,-1.3848,4.0,1.0,32139.0,8.542,113781276.0
-1.5124,1.8939,-1.3618,3.0,2.0,32139.0,2.78,113781276.0
-6.2054,7.7706,-1.3976,3.0,3.0,32139.0,10.042,113781276.0
-1.6022,2.0064,-1.3652,6.0,4.0,32139.0,2.908,113781276.0
-7.8317,9.8071,-1.4677,2.0,5.0,32139.0,12.636,113781276.0
-1.6851,2.1102,-1.3564,4.0,6.0,32139.0,3.022,113781276.0
-9.5497,11.958,-1.4277,3.0,7.0,32139.0,15.37,113781276.0
-1.7947,2.2474,-1.3614,3.0,8.0,32139.0,3.182,113781276.0
-12.415,15.547,-1.3912,8.0,9.0,32139.0,19.944,113781276.0
-1.912,2.3943,-1.3642,3.0,10.0,32139.0,3.354,113781276.0
-12.432,15.568,-0.92906,6.0,11.0,32139.0,19.944,113781276.0
-2.0383,2.5525,-1.3644,9.0,12.0,32139.0,3.54,113781276.0
-4.0762,5.1044,-0.15166,102.0,13.0,32139.0,6.534,113781276.0
-2.1856,2.7368,-1.3677,6.0,14.0,32139.0,3.76,113781276.0
-4.0761,5.1042,0.0,66.0,15.0,32139.0,6.532,113781276.0
-2.3303,2.9181,-1.3592,11.0,16.0,32139.0,3.974,113781276.0
-4.0775,5.1059,0.15171,68.0,17.0,32139.0,6.536,113781276.0
-2.5338,3.1729,-1.372,3.0,18.0,32139.0,4.286,113781276.0
-12.437,15.574,0.92943,11.0,19.0,32139.0,19.952,113781276.0
-2.7271,3.4149,-1.3637,4.0,20.0,32139.0,4.578,113781276.0
-12.43,15.565,1.3929,11.0,21.0,32139.0,19.968,113781276.0
-2.986,3.7392,-1.3721,3.0,22.0,32139.0,4.978,113781276.0
-12.439,15.576,1.8597,9.0,23.0,32139.0,20.02,113781276.0
-3.2321,4.0473,-1.3559,11.0,24.0,32139.0,5.354,113781276.0
-12.444,15.583,2.3321,7.0,25.0,32139.0,20.078,113781276.0
-3.5691,4.4694,-1.3552,4.0,26.0,32139.0,5.878,113781276.0
-3.9724,4.9743,-1.3531,19.0,28.0,32139.0,6.508,113781276.0
-4.0295,5.0459,1.0609,3.0,29.0,32139.0,6.544,113781276.0
-4.5183,5.6579,-1.3642,3.0,30.0,32139.0,7.368,113781276.0
-4.0841,5.1142,1.2331,0.0,31.0,32139.0,6.66,113781276.0
-1.4309,1.8028,-1.365,3.0,0.0,32156.0,2.676,113781276.0
-5.2476,6.6114,-1.3868,3.0,1.0,32156.0,8.554,113781276.0
-1.5089,1.9011,-1.3637,3.0,2.0,32156.0,2.784,113781276.0
-6.1909,7.7998,-1.3995,3.0,3.0,32156.0,10.056,113781276.0
-1.5875,2.0,-1.3577,5.0,4.0,32156.0,2.892,113781276.0
-7.8038,9.8318,-1.4679,2.0,5.0,32156.0,12.638,113781276.0
-1.6755,2.111,-1.3537,4.0,6.0,32156.0,3.016,113781276.0
-9.529,12.005,-1.43,3.0,7.0,32156.0,15.394,113781276.0
-1.7835,2.2471,-1.3579,3.0,8.0,32156.0,3.174,113781276.0
-12.392,15.613,-1.3939,9.0,9.0,32156.0,19.982,113781276.0
-1.9015,2.3956,-1.3618,3.0,10.0,32156.0,3.348,113781276.0
-12.393,15.614,-0.92962,9.0,11.0,32156.0,19.956,113781276.0
-2.0331,2.5614,-1.3659,7.0,12.0,32156.0,3.544,113781276.0
-4.0648,5.1211,-0.1518,102.0,13.0,32156.0,6.54,113781276.0
-2.1763,2.7419,-1.3669,6.0,14.0,32156.0,3.758,113781276.0
-4.0671,5.1241,0.0,65.0,15.0,32156.0,6.542,113781276.0
-2.3205,2.9235,-1.3585,8.0,16.0,32156.0,3.972,113781276.0
-4.0735,5.1321,0.15212,75.0,17.0,32156.0,6.554,113781276.0
-2.5173,3.1715,-1.3682,3.0,18.0,32156.0,4.274,113781276.0
-12.396,15.617,0.92981,11.0,19.0,32156.0,19.96,113781276.0
-2.7217,3.429,-1.3661,4.0,20.0,32156.0,4.586,113781276.0
-12.391,15.611,1.3937,17.0,21.0,32156.0,19.98,113781276.0
-2.9713,3.7435,-1.3705,3.0,22.0,32156.0,4.972,113781276.0
-12.4,15.622,1.8608,9.0,23.0,32156.0,20.032,113781276.0
-3.2261,4.0644,-1.3584,9.0,24.0,32156.0,5.364,113781276.0
-12.446,15.681,2.3411,11.0,25.0,32156.0,20.156,113781276.0
-3.5595,4.4845,-1.3566,5.0,26.0,32156.0,5.884,113781276.0
-12.443,15.677,2.813,7.0,27.0,32156.0,20.212,113781276.0
-3.9551,4.983,-1.3523,20.0,28.0,32156.0,6.504,113781276.0
-4.0182,5.0625,1.0619,2.0,29.0,32156.0,6.55,113781276.0
-4.5137,5.6867,-1.3679,3.0,30.0,32156.0,7.388,113781276.0
-4.0677,5.1248,1.2327,0.0,31.0,32156.0,6.658,113781276.0
-1.423,1.8025,-1.3619,3.0,0.0,32171.0,2.67,113781829.0
-5.2217,6.6142,-1.3845,3.0,1.0,32171.0,8.54,113781829.0
-1.505,1.9064,-1.3647,3.0,2.0,32171.0,2.786,113781829.0
-6.1643,7.8082,-1.3981,3.0,3.0,32171.0,10.046,113781829.0
-1.5801,2.0014,-1.3558,3.0,4.0,32171.0,2.888,113781829.0
-7.7793,9.8538,-1.4681,2.0,5.0,32171.0,12.64,113781829.0
-1.6722,2.1182,-1.3555,4.0,6.0,32171.0,3.02,113781829.0
-9.4938,12.026,-1.4294,3.0,7.0,32171.0,15.388,113781829.0
-1.7821,2.2574,-1.3614,3.0,8.0,32171.0,3.182,113781829.0
-12.377,15.678,-1.3968,9.0,9.0,32171.0,20.024,113781829.0
-1.9009,2.4078,-1.3658,3.0,10.0,32171.0,3.358,113781829.0
-16.722,21.181,-1.2585,25.0,11.0,32171.0,27.016,113781829.0
-2.0275,2.5682,-1.3667,7.0,12.0,32171.0,3.546,113781829.0
-4.0613,5.1443,-0.15217,101.0,13.0,32171.0,6.556,113781829.0
-2.1714,2.7505,-1.3684,6.0,14.0,32171.0,3.762,113781829.0
-4.0599,5.1426,0.0,65.0,15.0,32171.0,6.552,113781829.0
-2.3174,2.9354,-1.3612,8.0,16.0,32171.0,3.98,113781829.0
-4.0638,5.1475,0.15226,77.0,17.0,32171.0,6.56,113781829.0
-2.509,3.1781,-1.3682,3.0,18.0,32171.0,4.274,113781829.0
-2.7056,3.4271,-1.3625,4.0,20.0,32171.0,4.574,113781829.0
-2.9687,3.7603,-1.3738,3.0,22.0,32171.0,4.984,113781829.0
-12.384,15.686,1.8645,6.0,23.0,32171.0,20.072,113781829.0
-3.2226,4.082,-1.3615,8.0,24.0,32171.0,5.376,113781829.0
-12.512,15.849,2.3613,12.0,25.0,32171.0,20.33,113781829.0
-3.5502,4.4969,-1.3575,5.0,26.0,32171.0,5.888,113781829.0
-12.524,15.864,2.8405,5.0,27.0,32171.0,20.41,113781829.0
-3.9481,5.001,-1.3543,19.0,28.0,32171.0,6.514,113781829.0
-4.0294,5.104,1.0684,1.0,29.0,32171.0,6.59,113781829.0
-4.517,5.7216,-1.3735,3.0,30.0,32171.0,7.418,113781829.0
-4.0482,5.1277,1.2309,0.0,31.0,32171.0,6.648,113781829.0
-1.4195,1.8097,-1.364,3.0,0.0,32189.0,2.674,113781829.0
-5.2034,6.6337,-1.3852,3.0,1.0,32189.0,8.544,113781829.0
-1.499,1.9111,-1.3647,3.0,2.0,32189.0,2.786,113781829.0
-6.1422,7.8307,-1.3987,3.0,3.0,32189.0,10.05,113781829.0
-1.5749,2.0078,-1.3568,3.0,4.0,32189.0,2.89,113781829.0
-7.7507,9.8813,-1.4686,2.0,5.0,32189.0,12.644,113781829.0
-1.6711,2.1304,-1.36,4.0,6.0,32189.0,3.03,113781829.0
-9.4585,12.058,-1.4298,3.0,7.0,32189.0,15.392,113781829.0
-1.7828,2.2729,-1.3673,4.0,8.0,32189.0,3.196,113781829.0
-12.342,15.734,-1.3983,9.0,9.0,32189.0,20.046,113781829.0
-1.8922,2.4123,-1.365,3.0,10.0,32189.0,3.356,113781829.0
-16.691,21.279,-1.2612,16.0,11.0,32189.0,27.074,113781829.0
-2.0228,2.5789,-1.369,7.0,12.0,32189.0,3.552,113781829.0
-4.0513,5.1649,-0.1524,101.0,13.0,32189.0,6.566,113781829.0
-2.1593,2.7529,-1.3662,7.0,14.0,32189.0,3.756,113781829.0
-4.0524,5.1663,0.0,66.0,15.0,32189.0,6.566,113781829.0
-2.3117,2.9472,-1.3633,8.0,16.0,32189.0,3.986,113781829.0
-4.0562,5.1712,0.15259,77.0,17.0,32189.0,6.574,113781829.0
-2.499,3.1859,-1.3682,3.0,18.0,32189.0,4.274,113781829.0
-2.7113,3.4566,-1.3708,6.0,20.0,32189.0,4.602,113781829.0
-13.942,17.775,1.5797,10.0,21.0,32189.0,22.646,113781829.0
-2.9497,3.7606,-1.3705,3.0,22.0,32189.0,4.972,113781829.0
-12.363,15.761,1.8688,6.0,23.0,32189.0,20.118,113781829.0
-3.2002,4.0799,-1.3574,6.0,24.0,32189.0,5.36,113781829.0
-12.484,15.916,2.3655,12.0,25.0,32189.0,20.366,113781829.0
-3.5336,4.505,-1.3566,5.0,26.0,32189.0,5.884,113781829.0
-7.4208,9.4607,1.6898,0.0,27.0,32189.0,12.142,113781829.0
-3.9336,5.0149,-1.3548,20.0,28.0,32189.0,6.516,113781829.0
-4.0353,5.1445,1.0742,0.0,29.0,32189.0,6.626,113781829.0
-4.493,5.728,-1.3716,3.0,30.0,32189.0,7.408,113781829.0
-4.0308,5.1388,1.2305,0.0,31.0,32189.0,6.646,113781829.0
-1.4155,1.815,-1.365,3.0,0.0,32205.0,2.676,113781829.0
-5.1788,6.6404,-1.3835,3.0,1.0,32205.0,8.534,113781829.0
-1.4948,1.9167,-1.3657,3.0,2.0,32205.0,2.788,113781829.0
-6.1216,7.8493,-1.399,3.0,3.0,32205.0,10.052,113781829.0
-1.5725,2.0163,-1.3596,3.0,4.0,32205.0,2.896,113781829.0
-7.7304,9.9123,-1.47,2.0,5.0,32205.0,12.656,113781829.0
-1.6618,2.1309,-1.3573,4.0,6.0,32205.0,3.024,113781829.0
-9.4296,12.091,-1.4305,3.0,7.0,32205.0,15.4,113781829.0
-1.7743,2.2751,-1.3656,5.0,8.0,32205.0,3.192,113781829.0
-12.316,15.792,-1.4004,9.0,9.0,32205.0,20.076,113781829.0
-1.8865,2.419,-1.3658,3.0,10.0,32205.0,3.358,113781829.0
-16.659,21.361,-1.2632,16.0,11.0,32205.0,27.118,113781829.0
-2.0168,2.586,-1.3698,7.0,12.0,32205.0,3.554,113781829.0
-4.0405,5.1809,-0.15254,78.0,13.0,32205.0,6.572,113781829.0
-2.1505,2.7574,-1.3655,10.0,14.0,32205.0,3.754,113781829.0
-4.0428,5.1839,0.0,56.0,15.0,32205.0,6.574,113781829.0
-2.3,2.9492,-1.3612,8.0,16.0,32205.0,3.98,113781829.0
-4.0479,5.1904,0.15282,76.0,17.0,32205.0,6.584,113781829.0
-2.4901,3.1929,-1.3682,3.0,18.0,32205.0,4.274,113781829.0
-2.6946,3.4551,-1.3672,6.0,20.0,32205.0,4.59,113781829.0
-13.903,17.827,1.5808,10.0,21.0,32205.0,22.662,113781829.0
-2.9404,3.7703,-1.371,3.0,22.0,32205.0,4.974,113781829.0
-12.333,15.814,1.871,6.0,23.0,32205.0,20.142,113781829.0
-3.1924,4.0934,-1.3589,6.0,24.0,32205.0,5.366,113781829.0
-12.458,15.974,2.369,12.0,25.0,32205.0,20.396,113781829.0
-3.521,4.5148,-1.3566,5.0,26.0,32205.0,5.884,113781829.0
-7.3943,9.4814,1.6898,0.0,27.0,32205.0,12.142,113781829.0
-3.9196,5.0259,-1.3548,20.0,28.0,32205.0,6.516,113781829.0
-4.033,5.1714,1.0775,0.0,29.0,32205.0,6.646,113781829.0
-4.4866,5.753,-1.3746,3.0,30.0,32205.0,7.424,113781829.0
-4.0225,5.1578,1.2324,0.0,31.0,32205.0,6.656,113781829.0
-1.4087,1.8181,-1.364,3.0,0.0,32223.0,2.674,113781829.0
-5.1542,6.652,-1.3826,2.0,1.0,32223.0,8.528,113781829.0
-1.4941,1.9282,-1.3706,3.0,2.0,32223.0,2.798,113781829.0
-6.0932,7.8638,-1.3981,3.0,3.0,32223.0,10.046,113781829.0
-1.5607,2.0143,-1.3549,3.0,4.0,32223.0,2.886,113781829.0
-7.6992,9.9365,-1.47,2.0,5.0,32223.0,12.656,113781829.0
-1.6573,2.1389,-1.3591,4.0,6.0,32223.0,3.028,113781829.0
-9.3843,12.111,-1.4294,1.0,7.0,32223.0,15.388,113781829.0
-1.7671,2.2806,-1.3656,5.0,8.0,32223.0,3.192,113781829.0
-12.284,15.853,-1.4024,9.0,9.0,32223.0,20.104,113781829.0
-1.8767,2.422,-1.3642,3.0,10.0,32223.0,3.354,113781829.0
-16.618,21.448,-1.2653,17.0,11.0,32223.0,27.162,113781829.0
-2.0064,2.5894,-1.3683,7.0,12.0,32223.0,3.55,113781829.0
-2.1372,2.7583,-1.3626,12.0,14.0,32223.0,3.746,113781829.0
-2.2907,2.9564,-1.3612,7.0,16.0,32223.0,3.98,113781829.0
-4.0365,5.2094,0.15301,76.0,17.0,32223.0,6.592,113781829.0
-2.48,3.2007,-1.3682,3.0,18.0,32223.0,4.274,113781829.0
-4.0038,5.1673,0.30484,0.0,19.0,32223.0,6.544,113781829.0
-2.6744,3.4515,-1.3625,5.0,20.0,32223.0,4.574,113781829.0
-13.851,17.876,1.5814,10.0,21.0,32223.0,22.67,113781829.0
-2.9321,3.7841,-1.3727,3.0,22.0,32223.0,4.98,113781829.0
-12.303,15.878,1.874,7.0,23.0,32223.0,20.174,113781829.0
-3.1783,4.1019,-1.3584,6.0,24.0,32223.0,5.364,113781829.0
-12.432,16.045,2.3737,12.0,25.0,32223.0,20.436,113781829.0
-3.5056,4.5243,-1.3561,5.0,26.0,32223.0,5.882,113781829.0
-7.3669,9.5077,1.6904,0.0,27.0,32223.0,12.146,113781829.0
-3.9026,5.0366,-1.3543,21.0,28.0,32223.0,6.514,113781829.0
-4.0059,5.17,1.0745,0.0,29.0,32223.0,6.628,113781829.0
-4.4673,5.7655,-1.3742,4.0,30.0,32223.0,7.422,113781829.0
-4.0556,5.2341,1.2476,0.0,31.0,32223.0,6.738,113781829.0
-1.4015,1.8193,-1.3619,3.0,0.0,32239.0,2.67,113781829.0
-5.132,6.6617,-1.3816,1.0,1.0,32239.0,8.522,113781829.0
-1.4812,1.9227,-1.3637,3.0,2.0,32239.0,2.784,113781829.0
-6.0712,7.8808,-1.3981,3.0,3.0,32239.0,10.046,113781829.0
-1.5648,2.0312,-1.3633,3.0,4.0,32239.0,2.904,113781829.0
-7.6703,9.9564,-1.4698,2.0,5.0,32239.0,12.654,113781829.0
-1.647,2.1379,-1.3555,4.0,6.0,32239.0,3.02,113781829.0
-9.3517,12.139,-1.4296,3.0,7.0,32239.0,15.39,113781829.0
-1.7607,2.2855,-1.3656,5.0,8.0,32239.0,3.192,113781829.0
-12.26,15.914,-1.4048,9.0,9.0,32239.0,20.138,113781829.0
-1.871,2.4287,-1.365,3.0,10.0,32239.0,3.356,113781829.0
-16.654,21.617,-1.2726,8.0,11.0,32239.0,27.318,113781829.0
-1.9969,2.5921,-1.3667,7.0,12.0,32239.0,3.546,113781829.0
-12.289,15.952,-0.46751,5.0,13.0,32239.0,20.142,113781829.0
-2.1295,2.7642,-1.3626,7.0,14.0,32239.0,3.746,113781829.0
-2.287,2.9687,-1.364,5.0,16.0,32239.0,3.988,113781829.0
-4.0304,5.2318,0.15333,71.0,17.0,32239.0,6.606,113781829.0
-2.4699,3.2061,-1.3675,3.0,18.0,32239.0,4.272,113781829.0
-2.6752,3.4726,-1.3678,4.0,20.0,32239.0,4.592,113781829.0
-13.815,17.932,1.5829,10.0,21.0,32239.0,22.692,113781829.0
-2.9203,3.7907,-1.3721,3.0,22.0,32239.0,4.978,113781829.0
-12.274,15.933,1.8764,7.0,23.0,32239.0,20.2,113781829.0
